#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.88854,-0.19920,0.00000,9.994003E-01,9.984172E-01,9.960247E-01,9.906678E-01,9.797660E-01,9.597348E-01,9.265549E-01,8.768888E-01,8.093563E-01,7.254650E-01,6.295351E-01,5.278578E-01,4.273556E-01,3.339838E-01,2.518355E-01,1.831958E-01,1.285770E-01,8.696383E-02,5.665287E-02,3.546803E-02,2.127133E-02,1.215595E-02,6.562912E-03,3.299203E-03,1.506301E-03,5.994692E-04,1.899468E-04,3.986953E-05,1.685666E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88855,0.25046,0.00000,9.981734E-01,9.954785E-01,9.895616E-01,9.777625E-01,9.565082E-01,9.219411E-01,8.710243E-01,8.027157E-01,7.187486E-01,6.235517E-01,5.232671E-01,4.243309E-01,3.324414E-01,2.515206E-01,1.837023E-01,1.295394E-01,8.807424E-02,5.771551E-02,3.636974E-02,2.197787E-02,1.267370E-02,6.912327E-03,3.526664E-03,1.637761E-03,6.694070E-04,2.210574E-04,5.239920E-05,4.499120E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88855,-0.28913,0.00000,9.994425E-01,9.985253E-01,9.962815E-01,9.912246E-01,9.808564E-01,9.616542E-01,9.295928E-01,8.812291E-01,8.149875E-01,7.321519E-01,6.368551E-01,5.353038E-01,4.344330E-01,3.403122E-01,2.572390E-01,1.875750E-01,1.319686E-01,8.949364E-02,5.845042E-02,3.671186E-02,2.208649E-02,1.267482E-02,6.874820E-03,3.480132E-03,1.603798E-03,6.490329E-04,2.117326E-04,4.822779E-05,3.379073E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88856,0.34040,0.00000,9.974754E-01,9.939005E-01,9.863146E-01,9.717283E-01,9.464014E-01,9.066536E-01,8.500337E-01,7.763851E-01,6.883830E-01,5.911468E-01,4.909601E-01,3.940705E-01,3.056237E-01,2.289064E-01,1.655533E-01,1.155875E-01,7.781276E-02,5.048431E-02,3.147110E-02,1.880162E-02,1.069826E-02,5.745152E-03,2.870292E-03,1.297286E-03,5.072918E-04,1.581527E-04,3.400502E-05,2.078054E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88857,-0.37906,0.00000,9.994490E-01,9.985434E-01,9.963283E-01,9.913337E-01,9.810840E-01,9.620769E-01,9.302925E-01,8.822671E-01,8.163770E-01,7.338460E-01,6.387585E-01,5.373018E-01,4.363751E-01,3.420613E-01,2.587602E-01,1.888404E-01,1.329613E-01,9.026533E-02,5.900761E-02,3.711204E-02,2.235630E-02,1.285332E-02,6.988024E-03,3.547683E-03,1.643649E-03,6.698228E-04,2.230792E-04,5.284480E-05,5.085284E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88859,0.43033,0.00000,9.964598E-01,9.916803E-01,9.819115E-01,9.638491E-01,9.336849E-01,8.880807E-01,8.253391E-01,7.463064E-01,6.546215E-01,5.559306E-01,4.565364E-01,3.623818E-01,2.779585E-01,2.059032E-01,1.473083E-01,1.017174E-01,6.772345E-02,4.343500E-02,2.674576E-02,1.576827E-02,8.831839E-03,4.654655E-03,2.268098E-03,9.898274E-04,3.669026E-04,1.063984E-04,2.033060E-05,4.843790E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88860,-0.46899,0.00000,9.994208E-01,9.984744E-01,9.961713E-01,9.910067E-01,9.804673E-01,9.610273E-01,9.286808E-01,8.800246E-01,8.135327E-01,7.305422E-01,6.352239E-01,5.338047E-01,4.331282E-01,3.391916E-01,2.563669E-01,1.869580E-01,1.315354E-01,8.925594E-02,5.831267E-02,3.666453E-02,2.208105E-02,1.269022E-02,6.901015E-03,3.501393E-03,1.624364E-03,6.617211E-04,2.228854E-04,5.362758E-05,6.385807E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88861,0.52026,0.00000,9.950015E-01,9.886085E-01,9.760565E-01,9.537829E-01,9.180558E-01,8.660660E-01,7.970247E-01,7.128525E-01,6.180946E-01,5.186980E-01,4.208983E-01,3.301570E-01,2.502437E-01,1.832050E-01,1.295423E-01,8.838295E-02,5.813882E-02,3.680869E-02,2.235515E-02,1.297808E-02,7.136875E-03,3.678581E-03,1.736747E-03,7.261718E-04,2.512168E-04,6.740767E-05,1.029229E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88862,-0.55893,0.00000,9.993542E-01,9.983097E-01,9.957933E-01,9.902139E-01,9.789619E-01,9.584511E-01,9.247047E-01,8.744690E-01,8.064625E-01,7.223076E-01,6.263900E-01,5.249946E-01,4.248947E-01,3.319250E-01,2.502941E-01,1.821375E-01,1.278727E-01,8.661044E-02,5.647611E-02,3.544771E-02,2.131069E-02,1.222335E-02,6.634375E-03,3.357026E-03,1.553572E-03,6.302890E-04,2.131253E-04,5.196785E-05,6.805305E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88864,0.61019,0.00000,9.929404E-01,9.844376E-01,9.684315E-01,9.412057E-01,8.992854E-01,8.405784E-01,7.653276E-01,6.765544E-01,5.795059E-01,4.802837E-01,3.848993E-01,2.981878E-01,2.231912E-01,1.613863E-01,1.126946E-01,7.591453E-02,4.928532E-02,3.076614E-02,1.840394E-02,1.049634E-02,5.651788E-03,2.835743E-03,1.288516E-03,5.100385E-04,1.620825E-04,3.954694E-05,3.626345E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88866,-0.64886,0.00000,9.992389E-01,9.980263E-01,9.951479E-01,9.888726E-01,9.764404E-01,9.541782E-01,9.181728E-01,8.654235E-01,7.950465E-01,7.091089E-01,6.123234E-01,5.110336E-01,4.119013E-01,3.204983E-01,2.407914E-01,1.746120E-01,1.221841E-01,8.249680E-02,5.362458E-02,3.355738E-02,2.010743E-02,1.149634E-02,6.213787E-03,3.131031E-03,1.439838E-03,5.807310E-04,1.956934E-04,4.854988E-05,6.467719E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88868,0.70012,0.00000,9.900804E-01,9.788893E-01,9.587163E-01,9.258408E-01,8.772463E-01,8.117242E-01,7.306332E-01,6.380369E-01,5.396075E-01,4.414817E-01,3.492852E-01,2.671171E-01,1.973662E-01,1.408812E-01,9.707549E-02,6.451946E-02,4.130317E-02,2.539344E-02,1.493936E-02,8.353089E-03,4.391389E-03,2.132528E-03,9.261309E-04,3.415718E-04,9.882832E-05,2.040081E-05,4.171812E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88869,-0.73879,0.00000,9.990569E-01,9.975842E-01,9.941563E-01,9.868466E-01,9.726983E-01,9.479473E-01,9.088050E-01,8.526480E-01,7.791499E-01,6.909692E-01,5.931826E-01,4.922029E-01,3.945138E-01,3.053237E-01,2.282416E-01,1.647112E-01,1.147387E-01,7.712587E-02,4.992139E-02,3.110698E-02,1.855034E-02,1.055972E-02,5.670868E-03,2.841562E-03,1.293279E-03,5.181684E-04,1.728457E-04,4.357189E-05,5.285085E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88874,-0.82872,0.00000,9.987786E-01,9.969198E-01,9.926968E-01,9.839312E-01,9.674379E-01,9.393861E-01,8.962072E-01,8.358002E-01,7.585596E-01,6.678438E-01,5.690781E-01,4.687327E-01,3.730277E-01,2.867286E-01,2.129475E-01,1.526949E-01,1.057403E-01,7.064307E-02,4.546295E-02,2.815569E-02,1.668235E-02,9.431642E-03,5.020288E-03,2.492670E-03,1.117586E-03,4.430811E-04,1.450548E-04,3.653948E-05,3.578775E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88878,-0.91865,0.00000,9.983594E-01,9.959404E-01,9.905996E-01,9.798569E-01,9.602910E-01,9.280687E-01,8.799738E-01,8.145875E-01,7.331793E-01,6.398531E-01,5.403250E-01,4.411041E-01,3.479760E-01,2.652305E-01,1.953748E-01,1.389709E-01,9.549425E-02,6.328201E-02,4.041817E-02,2.481039E-02,1.457328E-02,8.151944E-03,4.285078E-03,2.095197E-03,9.191986E-04,3.568965E-04,1.136855E-04,2.732123E-05,1.876924E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88884,-1.00859,0.00000,9.977362E-01,9.945228E-01,9.876560E-01,9.743221E-01,9.508961E-01,9.136553E-01,8.599010E-01,7.890509E-01,7.033908E-01,6.076649E-01,5.078438E-01,4.103667E-01,3.204711E-01,2.418962E-01,1.764444E-01,1.243085E-01,8.460770E-02,5.551873E-02,3.511258E-02,2.130871E-02,1.237654E-02,6.817698E-03,3.527656E-03,1.682028E-03,7.188234E-04,2.683832E-04,8.202522E-05,1.701312E-05,5.219172E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88889,-1.09852,0.00000,9.968203E-01,9.925047E-01,9.836102E-01,9.669883E-01,9.388920E-01,8.958675E-01,8.359130E-01,7.594302E-01,6.697539E-01,5.721170E-01,4.727181E-01,3.776853E-01,2.916652E-01,2.177502E-01,1.570791E-01,1.094771E-01,7.368144E-02,4.780046E-02,2.986624E-02,1.788299E-02,1.023872E-02,5.533228E-03,2.804518E-03,1.293354E-03,5.337731E-04,1.887937E-04,5.382401E-05,8.481856E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88896,-1.18845,0.00000,9.954929E-01,9.896821E-01,9.781659E-01,9.575023E-01,9.239547E-01,8.745290E-01,8.080899E-01,7.261564E-01,6.329783E-01,5.341533E-01,4.360192E-01,3.441700E-01,2.625986E-01,1.937117E-01,1.380578E-01,9.508094E-02,6.318636E-02,4.047529E-02,2.493302E-02,1.470327E-02,8.266280E-03,4.371827E-03,2.153286E-03,9.547754E-04,3.754800E-04,1.243448E-04,3.107987E-05,3.094703E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88902,-1.27838,0.00000,9.935998E-01,9.858107E-01,9.710008E-01,9.455250E-01,9.058345E-01,8.495948E-01,7.766767E-01,6.897911E-01,5.938576E-01,4.947697E-01,3.987608E-01,3.107578E-01,2.341332E-01,1.705225E-01,1.199799E-01,8.155870E-02,5.345969E-02,3.376804E-02,2.046751E-02,1.186864E-02,6.528883E-03,3.367081E-03,1.599532E-03,6.771894E-04,2.499689E-04,7.590090E-05,1.473075E-05,5.275562E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88909,-1.36832,0.00000,9.909499E-01,9.806128E-01,9.617859E-01,9.307618E-01,8.843848E-01,8.211643E-01,7.420997E-01,6.509908E-01,5.532094E-01,4.548759E-01,3.618301E-01,2.782569E-01,2.069056E-01,1.486852E-01,1.032267E-01,6.919912E-02,4.470498E-02,2.780174E-02,1.655967E-02,9.417056E-03,5.051549E-03,2.530139E-03,1.147947E-03,4.615450E-04,1.571093E-04,4.226305E-05,5.304924E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88917,-1.45825,0.00000,9.873170E-01,9.737898E-01,9.502105E-01,9.129915E-01,8.595809E-01,7.894762E-01,7.048904E-01,6.104585E-01,5.118577E-01,4.152923E-01,3.259242E-01,2.472660E-01,1.813892E-01,1.285495E-01,8.801389E-02,5.813628E-02,3.699158E-02,2.262009E-02,1.322449E-02,7.354166E-03,3.837810E-03,1.853974E-03,7.981233E-04,2.998925E-04,9.263794E-05,1.968626E-05,1.045023E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88925,-1.54818,0.00000,9.794748E-01,9.605847E-01,9.299712E-01,8.846971E-01,8.233264E-01,7.466246E-01,6.579360E-01,5.623352E-01,4.653926E-01,3.728866E-01,2.890227E-01,2.165648E-01,1.569239E-01,1.097892E-01,7.419143E-02,4.831785E-02,3.028534E-02,1.820421E-02,1.043188E-02,5.655861E-03,2.862121E-03,1.323079E-03,5.363327E-04,1.855058E-04,5.039411E-05,6.841188E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,-0.01933,0.00000,9.984438E-01,9.960908E-01,9.908239E-01,9.801093E-01,9.604266E-01,9.278206E-01,8.789822E-01,8.124859E-01,7.296897E-01,6.347654E-01,5.338119E-01,4.336284E-01,3.401530E-01,2.574525E-01,1.880288E-01,1.324834E-01,8.995484E-02,5.885134E-02,3.696817E-02,2.227621E-02,1.278295E-02,6.932589E-03,3.508008E-03,1.606913E-03,6.435768E-04,2.024265E-04,4.042880E-05,4.867862E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,0.07060,0.00000,9.981065E-01,9.953092E-01,9.891726E-01,9.769584E-01,9.550156E-01,9.194483E-01,8.672574E-01,7.975289E-01,7.121932E-01,6.158652E-01,5.148380E-01,4.157608E-01,3.242459E-01,2.440128E-01,1.772274E-01,1.241696E-01,8.383971E-02,5.453383E-02,3.404974E-02,2.038466E-02,1.160587E-02,6.240736E-03,3.116798E-03,1.406039E-03,5.460033E-04,1.647854E-04,2.863626E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.10926,0.00000,9.986686E-01,9.966215E-01,9.919679E-01,9.823390E-01,9.643372E-01,9.339948E-01,8.877927E-01,8.239204E-01,7.432723E-01,6.496512E-01,5.489423E-01,4.480265E-01,3.530810E-01,2.684808E-01,1.969676E-01,1.394172E-01,9.509514E-02,6.250690E-02,3.946622E-02,2.390587E-02,1.380950E-02,7.543485E-03,3.858406E-03,1.791067E-03,7.354225E-04,2.403023E-04,5.365515E-05,2.082347E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,0.16053,0.00000,9.976151E-01,9.941944E-01,9.868731E-01,9.726783E-01,9.478436E-01,9.086063E-01,8.523945E-01,7.789333E-01,6.908185E-01,5.931350E-01,4.923211E-01,3.947937E-01,3.057594E-01,2.285388E-01,1.648872E-01,1.147539E-01,7.697441E-02,4.972185E-02,3.082144E-02,1.830846E-02,1.032660E-02,5.494699E-03,2.702262E-03,1.195967E-03,4.479307E-04,1.287338E-04,1.907785E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.19920,0.00000,9.988084E-01,9.969563E-01,9.927018E-01,9.837945E-01,9.669352E-01,9.381661E-01,8.938388E-01,8.318803E-01,7.528486E-01,6.602710E-01,5.598574E-01,4.585164E-01,3.625696E-01,2.766346E-01,2.036258E-01,1.446181E-01,9.898639E-02,6.528705E-02,4.139090E-02,2.517173E-02,1.461375E-02,8.028548E-03,4.137992E-03,1.942064E-03,8.113290E-04,2.738058E-04,6.576748E-05,4.504351E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97848,0.25046,0.00000,9.969096E-01,9.926339E-01,9.837415E-01,9.670119E-01,9.386067E-01,8.950004E-01,8.341792E-01,7.566289E-01,6.656668E-01,5.668480E-01,4.666327E-01,3.711576E-01,2.851426E-01,2.114401E-01,1.513721E-01,1.045226E-01,6.956600E-02,4.456861E-02,2.739595E-02,1.611861E-02,8.991173E-03,4.722099E-03,2.278414E-03,9.843677E-04,3.521315E-04,9.539784E-05,1.170141E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97849,-0.28913,0.00000,9.988795E-01,9.971292E-01,9.930869E-01,9.845706E-01,9.683422E-01,9.404587E-01,8.972067E-01,8.363682E-01,7.583060E-01,6.663859E-01,5.662041E-01,4.646724E-01,3.681669E-01,2.814807E-01,2.076138E-01,1.477402E-01,1.013505E-01,6.698585E-02,4.257851E-02,2.596116E-02,1.512065E-02,8.338326E-03,4.318116E-03,2.042135E-03,8.618024E-04,2.979408E-04,7.475216E-05,7.304415E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97850,0.34040,0.00000,9.959088E-01,9.904835E-01,9.795585E-01,9.596772E-01,9.270089E-01,8.783955E-01,8.125165E-01,7.307153E-01,6.370682E-01,5.374964E-01,4.383780E-01,3.455020E-01,2.630104E-01,1.932880E-01,1.371580E-01,9.385612E-02,6.190767E-02,3.928196E-02,2.390802E-02,1.390509E-02,7.655300E-03,3.954146E-03,1.865245E-03,7.800126E-04,2.645189E-04,6.647996E-05,6.632493E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97851,-0.37906,0.00000,9.988903E-01,9.971578E-01,9.931551E-01,9.847171E-01,9.686224E-01,9.409364E-01,8.979354E-01,8.373700E-01,7.595557E-01,6.678225E-01,5.677372E-01,4.661917E-01,3.695591E-01,2.827082E-01,2.086569E-01,1.485564E-01,1.019961E-01,6.745816E-02,4.291971E-02,2.619658E-02,1.527560E-02,8.440581E-03,4.377737E-03,2.079203E-03,8.805240E-04,3.088515E-04,7.912864E-05,9.627999E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97852,0.43033,0.00000,9.945058E-01,9.875652E-01,9.740726E-01,9.503810E-01,9.127826E-01,8.586363E-01,7.874439E-01,7.014682E-01,6.055185E-01,5.057189E-01,4.082936E-01,3.185769E-01,2.400739E-01,1.746990E-01,1.227421E-01,8.315331E-02,5.429672E-02,3.407864E-02,2.050388E-02,1.176325E-02,6.378756E-03,3.226321E-03,1.480823E-03,5.932182E-04,1.884152E-04,4.291167E-05,3.012298E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97853,-0.46899,0.00000,9.988424E-01,9.970456E-01,9.929143E-01,9.842474E-01,9.677961E-01,9.396251E-01,8.960531E-01,8.349116E-01,7.566179E-01,6.645922E-01,5.644647E-01,4.630825E-01,3.667544E-01,2.803220E-01,2.067435E-01,1.470758E-01,1.009312E-01,6.670858E-02,4.242110E-02,2.588231E-02,1.508221E-02,8.332772E-03,4.318675E-03,2.051745E-03,8.679865E-04,3.057199E-04,7.906028E-05,1.084214E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97855,0.52026,0.00000,9.925635E-01,9.836662E-01,9.670071E-01,9.388331E-01,8.957058E-01,8.356554E-01,7.591143E-01,6.692919E-01,5.715951E-01,4.722094E-01,3.771258E-01,2.910947E-01,2.169956E-01,1.562347E-01,1.085730E-01,7.275657E-02,4.697405E-02,2.912572E-02,1.729824E-02,9.771687E-03,5.203919E-03,2.567163E-03,1.140181E-03,4.320690E-04,1.274361E-04,2.539762E-05,8.625871E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97856,-0.55893,0.00000,9.987305E-01,9.967821E-01,9.923450E-01,9.831322E-01,9.658260E-01,9.364888E-01,8.915395E-01,8.290057E-01,7.495513E-01,6.568106E-01,5.565407E-01,4.555276E-01,3.599571E-01,2.745354E-01,2.020685E-01,1.434661E-01,9.828414E-02,6.484450E-02,4.116608E-02,2.507316E-02,1.458351E-02,8.041547E-03,4.156193E-03,1.969535E-03,8.288814E-04,2.915839E-04,7.530644E-05,1.122696E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
