#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.025)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.88925,-1.54818,0.00000,9.874228E-01,9.716110E-01,9.417564E-01,8.919234E-01,8.184581E-01,7.225665E-01,6.107671E-01,4.932390E-01,3.805044E-01,2.807544E-01,1.985008E-01,1.347261E-01,8.795679E-02,5.525752E-02,3.339003E-02,1.935631E-02,1.072377E-02,5.654782E-03,2.819324E-03,1.312927E-03,5.567070E-04,2.060491E-04,6.399446E-05,1.395612E-05,1.180919E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,-0.01933,0.00000,9.999589E-01,9.998768E-01,9.996175E-01,9.988173E-01,9.964908E-01,9.903287E-01,9.758490E-01,9.461972E-01,8.937512E-01,8.137004E-01,7.076284E-01,5.843362E-01,4.569854E-01,3.384426E-01,2.377715E-01,1.588376E-01,1.011361E-01,6.144140E-02,3.553280E-02,1.945498E-02,1.005895E-02,4.832107E-03,2.111085E-03,8.206591E-04,2.622495E-04,5.563864E-05,2.861939E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97846,0.07060,0.00000,9.999388E-01,9.998138E-01,9.994215E-01,9.982356E-01,9.949012E-01,9.864482E-01,9.675657E-01,9.309258E-01,8.695272E-01,7.804897E-01,6.679284E-01,5.423988E-01,4.173247E-01,3.043806E-01,2.108675E-01,1.390996E-01,8.752691E-02,5.255703E-02,3.002552E-02,1.623480E-02,8.262718E-03,3.896106E-03,1.663761E-03,6.226819E-04,1.875602E-04,3.612196E-05,8.188726E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.10926,0.00000,9.999695E-01,9.999102E-01,9.997227E-01,9.991374E-01,9.973979E-01,9.926460E-01,9.810539E-01,9.563158E-01,9.106646E-01,8.380572E-01,7.380860E-01,6.178213E-01,4.897890E-01,3.675060E-01,2.613320E-01,1.765551E-01,1.135794E-01,6.973561E-02,4.076216E-02,2.258470E-02,1.184464E-02,5.783253E-03,2.584996E-03,1.039786E-03,3.487119E-04,8.427668E-05,8.413298E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,0.16053,0.00000,9.999001E-01,9.996926E-01,9.990515E-01,9.971744E-01,9.921358E-01,9.800668E-01,9.547521E-01,9.087268E-01,8.363569E-01,7.374570E-01,6.189508E-01,4.928663E-01,3.721705E-01,2.668197E-01,1.819792E-01,1.183843E-01,7.351112E-02,4.356606E-02,2.456388E-02,1.309356E-02,6.553381E-03,3.029278E-03,1.260825E-03,4.555102E-04,1.290312E-04,2.210894E-05,6.721165E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97847,-0.19920,0.00000,9.999750E-01,9.999275E-01,9.997777E-01,9.993079E-01,9.978950E-01,9.939621E-01,9.841335E-01,9.625697E-01,9.215891E-01,8.544670E-01,7.594274E-01,6.421258E-01,5.143760E-01,3.899048E-01,2.799940E-01,1.908911E-01,1.238775E-01,7.669064E-02,4.523990E-02,2.532510E-02,1.342824E-02,6.657003E-03,3.034298E-03,1.251009E-03,4.405857E-04,1.173965E-04,1.616935E-05,4.135404E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97848,0.25046,0.00000,9.998224E-01,9.994521E-01,9.983391E-01,9.952242E-01,9.873450E-01,9.697299E-01,9.354103E-01,8.774795E-01,7.926294E-01,6.840257E-01,5.612426E-01,4.370730E-01,3.232008E-01,2.273248E-01,1.523958E-01,9.758027E-02,5.970398E-02,3.485408E-02,1.935435E-02,1.014835E-02,4.978080E-03,2.250133E-03,9.098641E-04,3.142901E-04,8.409687E-05,1.264436E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97849,-0.28913,0.00000,9.999774E-01,9.999350E-01,9.998018E-01,9.993845E-01,9.981248E-01,9.945918E-01,9.856648E-01,9.658083E-01,9.274830E-01,8.636763E-01,7.718591E-01,6.567861E-01,5.296701E-01,4.042529E-01,2.922812E-01,2.005511E-01,1.309773E-01,8.156930E-02,4.844584E-02,2.732869E-02,1.460709E-02,7.325123E-03,3.388564E-03,1.423165E-03,5.189930E-04,1.485876E-04,2.492487E-05,1.359959E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97850,0.34040,0.00000,9.996608E-01,9.989634E-01,9.969526E-01,9.916478E-01,9.791609E-01,9.533858E-01,9.071467E-01,8.351660E-01,7.374404E-01,6.207074E-01,4.964963E-01,3.773037E-01,2.727190E-01,1.878881E-01,1.235862E-01,7.776063E-02,4.676837E-02,2.684539E-02,1.463417E-02,7.519148E-03,3.603656E-03,1.582892E-03,6.173953E-04,2.028515E-04,4.915821E-05,6.516696E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97851,-0.37906,0.00000,9.999774E-01,9.999352E-01,9.998032E-01,9.993911E-01,9.981518E-01,9.946859E-01,9.859421E-01,9.664956E-01,9.289103E-01,8.661680E-01,7.755576E-01,6.615177E-01,5.349618E-01,4.095646E-01,2.970956E-01,2.045740E-01,1.340678E-01,8.375598E-02,4.994174E-02,2.830450E-02,1.520453E-02,7.677387E-03,3.585170E-03,1.524255E-03,5.676740E-04,1.704469E-04,3.100781E-05,2.322839E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97852,0.43033,0.00000,9.993157E-01,9.979590E-01,9.942625E-01,9.851930E-01,9.655514E-01,9.284417E-01,8.675265E-01,7.804171E-01,6.710821E-01,5.493253E-01,4.274832E-01,3.164802E-01,2.233062E-01,1.504734E-01,9.698099E-02,5.985167E-02,3.530949E-02,1.985718E-02,1.059728E-02,5.313814E-03,2.472975E-03,1.048598E-03,3.913820E-04,1.194090E-04,2.560167E-05,2.135931E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97853,-0.46899,0.00000,9.999751E-01,9.999284E-01,9.997826E-01,9.993310E-01,9.979869E-01,9.942748E-01,9.850368E-01,9.647657E-01,9.260702E-01,8.621660E-01,7.706969E-01,6.563790E-01,5.301853E-01,4.056516E-01,2.941890E-01,2.026772E-01,1.329107E-01,8.307368E-02,4.962393E-02,2.815824E-02,1.516875E-02,7.691875E-03,3.601938E-03,1.545466E-03,5.857609E-04,1.786302E-04,3.431423E-05,3.283971E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97855,0.52026,0.00000,9.985706E-01,9.959047E-01,9.891417E-01,9.738988E-01,9.438048E-01,8.920856E-01,8.146728E-01,7.131385E-01,5.953385E-01,4.729201E-01,3.575274E-01,2.576023E-01,1.772683E-01,1.166904E-01,7.360677E-02,4.445074E-02,2.566032E-02,1.409855E-02,7.332857E-03,3.569530E-03,1.602185E-03,6.500135E-04,2.282858E-04,6.255613E-05,1.092855E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97856,-0.55893,0.00000,9.999698E-01,9.999124E-01,9.997342E-01,9.991879E-01,9.975901E-01,9.932749E-01,9.828019E-01,9.604126E-01,9.187433E-01,8.515204E-01,7.572784E-01,6.415473E-01,5.156704E-01,3.928697E-01,2.839775E-01,1.951394E-01,1.277409E-01,7.972286E-02,4.759151E-02,2.699847E-02,1.454835E-02,7.386403E-03,3.466190E-03,1.493198E-03,5.717074E-04,1.769175E-04,3.538860E-05,3.826349E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97858,0.61019,0.00000,9.969730E-01,9.917976E-01,9.797376E-01,9.550173E-01,9.108132E-01,8.419438E-01,7.480288E-01,6.349752E-01,5.134570E-01,3.953007E-01,2.901033E-01,2.033217E-01,1.363431E-01,8.760962E-02,5.399739E-02,3.184678E-02,1.793047E-02,9.591729E-03,4.833926E-03,2.273029E-03,9.764986E-04,3.722428E-04,1.202082E-04,2.833626E-05,2.632677E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97859,-0.64886,0.00000,9.999598E-01,9.998820E-01,9.996421E-01,9.989186E-01,9.968549E-01,9.914567E-01,9.788221E-01,9.528161E-01,9.061865E-01,8.335515E-01,7.348762E-01,6.169788E-01,4.916936E-01,3.717555E-01,2.669855E-01,1.825117E-01,1.189557E-01,7.400157E-02,4.405061E-02,2.494323E-02,1.341749E-02,6.806378E-03,3.195950E-03,1.377297E-03,5.290983E-04,1.664107E-04,3.451058E-05,3.387946E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97862,0.70012,0.00000,9.934923E-01,9.836668E-01,9.629639E-01,9.247644E-01,8.632306E-01,7.764718E-01,6.685846E-01,5.490463E-01,4.295145E-01,3.203571E-01,2.281933E-01,1.555205E-01,1.015858E-01,6.368730E-02,3.825591E-02,2.199387E-02,1.202688E-02,6.235172E-03,3.034237E-03,1.361988E-03,5.544054E-04,1.960517E-04,5.447724E-05,9.891703E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97863,-0.73879,0.00000,9.999412E-01,9.998257E-01,9.994732E-01,9.984342E-01,9.955701E-01,9.883870E-01,9.723482E-01,9.409122E-01,8.871946E-01,8.072336E-01,7.029520E-01,5.827897E-01,4.588921E-01,3.432586E-01,2.442499E-01,1.656794E-01,1.072941E-01,6.641696E-02,3.935045E-02,2.221438E-02,1.190519E-02,6.021957E-03,2.826247E-03,1.215347E-03,4.655170E-04,1.479730E-04,3.147518E-05,2.423495E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97868,-0.82872,0.00000,9.999061E-01,9.997195E-01,9.991601E-01,9.975625E-01,9.933463E-01,9.833111E-01,9.621538E-01,9.230626E-01,8.600146E-01,7.711188E-01,6.607621E-01,5.389200E-01,4.178765E-01,3.082350E-01,2.166842E-01,1.454438E-01,9.335046E-02,5.737629E-02,3.375711E-02,1.893843E-02,1.009171E-02,5.071878E-03,2.369638E-03,1.011900E-03,3.843097E-04,1.204886E-04,2.570299E-05,1.461538E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97873,-0.91865,0.00000,9.998374E-01,9.995137E-01,9.985681E-01,9.959777E-01,9.894987E-01,9.750092E-01,9.464377E-01,8.971075E-01,8.226318E-01,7.238812E-01,6.079274E-01,4.859789E-01,3.697432E-01,2.680813E-01,1.855514E-01,1.228430E-01,7.792440E-02,4.737578E-02,2.758383E-02,1.531853E-02,8.069765E-03,4.011443E-03,1.851837E-03,7.760046E-04,2.881050E-04,8.736672E-05,1.720760E-05,5.056864E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97878,-1.00859,0.00000,9.996980E-01,9.991044E-01,9.974336E-01,9.930903E-01,9.829029E-01,9.616993E-01,9.229202E-01,8.608131E-01,7.735829E-01,6.653852E-01,5.456917E-01,4.261836E-01,3.172341E-01,2.254267E-01,1.532080E-01,9.976850E-02,6.233735E-02,3.737072E-02,2.143305E-02,1.172672E-02,6.079926E-03,2.961433E-03,1.339464E-03,5.458894E-04,1.914163E-04,5.403222E-05,9.262974E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97884,-1.09852,0.00000,9.994071E-01,9.982777E-01,9.952517E-01,9.878735E-01,9.718100E-01,9.409611E-01,8.889929E-01,8.122265E-01,7.123260E-01,5.967262E-01,4.764751E-01,3.626666E-01,2.635053E-01,1.831126E-01,1.219306E-01,7.791767E-02,4.782463E-02,2.814413E-02,1.585128E-02,8.492315E-03,4.305949E-03,2.043152E-03,8.917982E-04,3.473949E-04,1.132246E-04,2.674206E-05,3.433920E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97891,-1.18845,0.00000,9.987907E-01,9.966041E-01,9.911003E-01,9.786563E-01,9.537423E-01,9.099079E-01,8.422515E-01,7.503959E-01,6.397944E-01,5.204811E-01,4.037420E-01,2.989642E-01,2.116931E-01,1.436151E-01,9.353709E-02,5.853373E-02,3.518214E-02,2.025971E-02,1.114385E-02,5.824585E-03,2.864468E-03,1.309474E-03,5.454408E-04,1.974555E-04,5.682194E-05,1.072544E-05,3.478796E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97898,-1.27838,0.00000,9.974836E-01,9.932633E-01,9.834108E-01,9.629669E-01,9.256147E-01,8.657170E-01,7.812974E-01,6.759995E-01,5.586669E-01,4.404355E-01,3.314612E-01,2.385152E-01,1.644047E-01,1.088042E-01,6.920005E-02,4.231652E-02,2.482149E-02,1.392623E-02,7.452855E-03,3.772779E-03,1.786402E-03,7.767889E-04,3.020278E-04,9.840610E-05,2.274134E-05,2.986153E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97905,-1.36832,0.00000,9.947598E-01,9.868007E-01,9.697652E-01,9.375966E-01,8.842478E-01,8.065341E-01,7.065123E-01,5.917667E-01,4.730694E-01,3.610306E-01,2.634216E-01,1.840740E-01,1.234748E-01,7.961749E-02,4.939323E-02,2.942753E-02,1.679156E-02,9.136050E-03,4.731356E-03,2.303605E-03,1.036982E-03,4.207978E-04,1.491826E-04,4.060069E-05,6.863216E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97913,-1.45825,0.00000,9.886107E-01,9.738415E-01,9.454829E-01,8.974293E-01,8.256522E-01,7.309058E-01,6.194234E-01,5.013514E-01,3.874514E-01,2.862469E-01,2.025115E-01,1.374634E-01,8.968988E-02,5.630773E-02,3.398682E-02,1.967656E-02,1.087729E-02,5.714108E-03,2.841320E-03,1.317936E-03,5.556417E-04,2.037800E-04,6.201274E-05,1.317047E-05,9.851954E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97922,-1.54818,0.00000,9.740227E-01,9.472696E-01,9.022148E-01,8.347088E-01,7.446128E-01,6.371243E-01,5.213156E-01,4.076358E-01,3.048087E-01,2.182998E-01,1.499998E-01,9.903477E-02,6.290972E-02,3.842156E-02,2.251920E-02,1.262712E-02,6.735268E-03,3.393824E-03,1.607032E-03,6.991753E-04,2.694818E-04,8.561328E-05,1.989310E-05,2.535423E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06839,-0.01933,0.00000,9.998613E-01,9.995680E-01,9.986657E-01,9.960626E-01,9.892482E-01,9.734678E-01,9.416772E-01,8.863962E-01,8.034037E-01,6.951126E-01,5.709435E-01,4.441836E-01,3.273392E-01,2.289217E-01,1.523325E-01,9.666845E-02,5.846824E-02,3.369067E-02,1.836419E-02,9.429510E-03,4.502769E-03,1.945357E-03,7.402293E-04,2.312074E-04,4.737612E-05,2.141359E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.07060,0.00000,9.997977E-01,9.993700E-01,9.980801E-01,9.944741E-01,9.854096E-01,9.653739E-01,9.269533E-01,8.633543E-01,7.722137E-01,6.582525E-01,5.323842E-01,4.080110E-01,2.964840E-01,2.046887E-01,1.346259E-01,8.447891E-02,5.054307E-02,2.877853E-02,1.549674E-02,7.837952E-03,3.672387E-03,1.551582E-03,5.677143E-04,1.664132E-04,3.060038E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,-0.10926,0.00000,9.998960E-01,9.996774E-01,9.989971E-01,9.969932E-01,9.915937E-01,9.786510E-01,9.515761E-01,9.026455E-01,8.264048E-01,7.234281E-01,6.016554E-01,4.739306E-01,3.534433E-01,2.499211E-01,1.680180E-01,1.076420E-01,6.575101E-02,3.827517E-02,2.109681E-02,1.098148E-02,5.327752E-03,2.354135E-03,9.268089E-04,3.047953E-04,7.108074E-05,6.526650E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.16053,0.00000,9.996793E-01,9.990085E-01,9.970454E-01,9.917886E-01,9.792504E-01,9.531002E-01,9.058676E-01,8.321152E-01,7.320141E-01,6.128266E-01,4.867233E-01,3.665792E-01,2.621750E-01,1.783887E-01,1.158087E-01,7.175890E-02,4.239811E-02,2.383325E-02,1.265320E-02,6.296171E-03,2.890461E-03,1.188357E-03,4.192166E-04,1.145403E-04,1.833642E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06841,-0.19920,0.00000,9.999144E-01,9.997359E-01,9.991777E-01,9.975139E-01,9.929510E-01,9.817661E-01,9.577678E-01,9.132251E-01,8.419625E-01,7.432705E-01,6.238696E-01,4.960797E-01,3.733784E-01,2.663671E-01,1.805323E-01,1.165727E-01,7.176100E-02,4.211555E-02,2.344336E-02,1.232985E-02,6.065608E-03,2.732760E-03,1.102604E-03,3.793960E-04,9.764397E-05,1.265671E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06841,0.25046,0.00000,9.994532E-01,9.983370E-01,9.952048E-01,9.872671E-01,9.695079E-01,9.349152E-01,8.765833E-01,7.912784E-01,6.822886E-01,5.592847E-01,4.350911E-01,3.213601E-01,2.257658E-01,1.511707E-01,9.668032E-02,5.907025E-02,3.440107E-02,1.904555E-02,9.951156E-03,4.855073E-03,2.177658E-03,8.684279E-04,2.921828E-04,7.488501E-05,1.010612E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06842,-0.28913,0.00000,9.999225E-01,9.997620E-01,9.992600E-01,9.977579E-01,9.936078E-01,9.833284E-01,9.609915E-01,9.189442E-01,8.506799E-01,7.547694E-01,6.371556E-01,5.097023E-01,3.859619E-01,2.770115E-01,1.888136E-01,1.225983E-01,7.589319E-02,4.479746E-02,2.511741E-02,1.330860E-02,6.614171E-03,3.023607E-03,1.241700E-03,4.410039E-04,1.221263E-04,1.960200E-05,7.305018E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06843,0.34040,0.00000,9.990107E-01,9.970747E-01,9.919308E-01,9.797395E-01,9.544169E-01,9.087434E-01,8.373232E-01,7.400005E-01,6.233993E-01,4.990317E-01,3.794388E-01,2.743386E-01,1.890214E-01,1.243358E-01,7.821424E-02,4.700704E-02,2.693288E-02,1.464461E-02,7.504463E-03,3.580520E-03,1.558763E-03,5.994480E-04,1.917513E-04,4.411441E-05,5.171257E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
