#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.07914,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999945E-01,9.999875E-01,9.999696E-01,9.999222E-01,9.997965E-01,9.994696E-01,9.986542E-01,9.967411E-01,9.925790E-01,9.842662E-01,9.691008E-01,9.438616E-01,9.054974E-01,8.520250E-01,7.832776E-01,7.012877E-01,6.100677E-01,5.148314E-01,4.210260E-01,3.336534E-01,2.561079E-01,1.904777E-01,1.372851E-01,9.583685E-02,6.483524E-02,4.242448E-02,2.671780E-02,1.621217E-02,9.485848E-03,5.306383E-03,2.827829E-03,1.422169E-03
0.07914,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999957E-01,9.999905E-01,9.999774E-01,9.999428E-01,9.998506E-01,9.996060E-01,9.989754E-01,9.974272E-01,9.938698E-01,9.863223E-01,9.716785E-01,9.458504E-01,9.045728E-01,8.447889E-01,7.661162E-01,6.716884E-01,5.675622E-01,4.616484E-01,3.612309E-01,2.721573E-01,1.975898E-01,1.382900E-01,9.354649E-02,6.103325E-02,3.829801E-02,2.313944E-02,1.345690E-02,7.502291E-03,3.979061E-03,1.985386E-03
0.07914,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999936E-01,9.999851E-01,9.999625E-01,9.999011E-01,9.997338E-01,9.992878E-01,9.981526E-01,9.954484E-01,9.895166E-01,9.776691E-01,9.562604E-01,9.213396E-01,8.698740E-01,8.010613E-01,7.170269E-01,6.225502E-01,5.239399E-01,4.276076E-01,3.388119E-01,2.609136E-01,1.957280E-01,1.430284E-01,1.019892E-01,7.100008E-02,4.819346E-02,3.194160E-02,2.061112E-02,1.287318E-02,7.790470E-03,4.567361E-03,2.571385E-03,1.378218E-03,7.044992E-04
0.07915,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999894E-01,9.999737E-01,9.999307E-01,9.998105E-01,9.994782E-01,9.985908E-01,9.963568E-01,9.911603E-01,9.801567E-01,9.591567E-01,9.232205E-01,8.681474E-01,7.923601E-01,6.982999E-01,5.920729E-01,4.822953E-01,3.773199E-01,2.838237E-01,2.055155E-01,1.433566E-01,9.658572E-02,6.274924E-02,3.920494E-02,2.358431E-02,1.365629E-02,7.583720E-03,4.005273E-03,1.994010E-03
0.07915,0.25046,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999927E-01,9.999825E-01,9.999547E-01,9.998771E-01,9.996601E-01,9.990684E-01,9.975337E-01,9.938284E-01,9.856448E-01,9.693114E-01,9.400641E-01,8.932113E-01,8.260115E-01,7.393457E-01,6.381438E-01,5.302289E-01,4.241422E-01,3.271027E-01,2.437946E-01,1.760975E-01,1.235267E-01,8.448296E-02,5.634474E-02,3.680880E-02,2.355594E-02,1.475276E-02,9.087996E-03,5.493003E-03,3.240866E-03,1.881542E-03,1.059947E-03,5.788432E-04,3.065258E-04,1.557118E-04
0.07916,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999931E-01,9.999831E-01,9.999555E-01,9.998764E-01,9.996493E-01,9.990146E-01,9.973328E-01,9.932088E-01,9.840184E-01,9.656370E-01,9.328607E-01,8.808570E-01,8.072336E-01,7.138557E-01,6.067371E-01,4.949074E-01,3.872409E-01,2.910376E-01,2.104155E-01,1.464494E-01,9.841568E-02,6.376746E-02,3.972389E-02,2.382126E-02,1.375279E-02,7.616450E-03,4.013077E-03,1.994653E-03
0.07916,0.34040,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999919E-01,9.999800E-01,9.999470E-01,9.998528E-01,9.995843E-01,9.988397E-01,9.968852E-01,9.921393E-01,9.816713E-01,9.609649E-01,9.245021E-01,8.674858E-01,7.881920E-01,6.895875E-01,5.790325E-01,4.661555E-01,3.601162E-01,2.674728E-01,1.914861E-01,1.324948E-01,8.882035E-02,5.768300E-02,3.649898E-02,2.238773E-02,1.336220E-02,7.756791E-03,4.353599E-03,2.359311E-03,1.232675E-03,6.125800E-04,2.916207E-04,1.289112E-04,5.298073E-05,1.912526E-05,6.661289E-06
0.07917,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999934E-01,9.999841E-01,9.999585E-01,9.998856E-01,9.996777E-01,9.990971E-01,9.975545E-01,9.937469E-01,9.851800E-01,9.678436E-01,9.365339E-01,8.862113E-01,8.141312E-01,7.217245E-01,6.147646E-01,5.022789E-01,3.934052E-01,2.957627E-01,2.137372E-01,1.486452E-01,9.977248E-02,6.455392E-02,4.015044E-02,2.403764E-02,1.384727E-02,7.652273E-03,4.022615E-03,1.995469E-03
0.07917,0.43033,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999912E-01,9.999779E-01,9.999402E-01,9.998310E-01,9.995146E-01,9.986271E-01,9.962817E-01,9.905788E-01,9.780604E-01,9.535716E-01,9.111767E-01,8.463398E-01,7.585121E-01,6.524454E-01,5.371593E-01,4.231010E-01,3.192715E-01,2.313288E-01,1.613529E-01,1.085799E-01,7.062702E-02,4.450247E-02,2.706744E-02,1.601354E-02,9.122859E-03,4.996058E-03,2.641829E-03,1.320656E-03,6.212864E-04,2.780442E-04,1.088322E-04,3.950008E-05,1.154474E-05,2.605214E-06,0.000000E+00,0.000000E+00
0.07918,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999958E-01,9.999907E-01,9.999776E-01,9.999425E-01,9.998461E-01,9.995820E-01,9.988766E-01,9.970834E-01,9.928331E-01,9.835967E-01,9.654200E-01,9.332782E-01,8.823938E-01,8.102688E-01,7.183548E-01,6.122611E-01,5.006834E-01,3.925522E-01,2.954344E-01,2.136780E-01,1.487327E-01,9.990265E-02,6.467881E-02,4.025247E-02,2.411037E-02,1.388785E-02,7.673290E-03,4.030313E-03,1.996243E-03
0.07919,0.52026,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999906E-01,9.999763E-01,9.999349E-01,9.998133E-01,9.994571E-01,9.984496E-01,9.957743E-01,9.892697E-01,9.750612E-01,9.475347E-01,9.005437E-01,8.299270E-01,7.361743E-01,6.253872E-01,5.076402E-01,3.937346E-01,2.922823E-01,2.081466E-01,1.425941E-01,9.416317E-02,5.999913E-02,3.696932E-02,2.199839E-02,1.259535E-02,6.973597E-03,3.677649E-03,1.839927E-03,8.761311E-04,3.828667E-04,1.500581E-04,5.466407E-05,1.293210E-05,3.323279E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07920,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999962E-01,9.999920E-01,9.999814E-01,9.999545E-01,9.998841E-01,9.996996E-01,9.992251E-01,9.980503E-01,9.952990E-01,9.892957E-01,9.772372E-01,9.551384E-01,9.184029E-01,8.631704E-01,7.880114E-01,6.951379E-01,5.903384E-01,4.817753E-01,3.775139E-01,2.842970E-01,2.059535E-01,1.436844E-01,9.679833E-02,6.288189E-02,3.926754E-02,2.360144E-02,1.364566E-02,7.565599E-03,3.989418E-03,1.982149E-03
0.07921,0.61019,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999903E-01,9.999752E-01,9.999313E-01,9.998009E-01,9.994156E-01,9.983180E-01,9.953926E-01,9.882771E-01,9.727869E-01,9.429852E-01,8.926219E-01,8.178847E-01,7.200719E-01,6.062484E-01,4.871563E-01,3.737311E-01,2.742433E-01,1.929225E-01,1.304629E-01,8.498759E-02,5.340813E-02,3.234180E-02,1.892721E-02,1.062374E-02,5.714548E-03,2.940489E-03,1.418802E-03,6.373237E-04,2.654992E-04,9.452568E-05,2.932382E-05,6.598169E-06,2.893305E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07922,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999959E-01,9.999913E-01,9.999798E-01,9.999505E-01,9.998747E-01,9.996796E-01,9.991895E-01,9.980112E-01,9.953408E-01,9.897037E-01,9.787188E-01,9.590723E-01,9.269276E-01,8.788514E-01,8.130569E-01,7.304189E-01,6.347786E-01,5.322870E-01,4.301210E-01,3.347356E-01,2.510462E-01,1.815384E-01,1.266347E-01,8.534834E-02,5.547223E-02,3.466025E-02,2.082480E-02,1.203147E-02,6.667033E-03,3.505380E-03,1.736858E-03
0.07923,0.70012,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999903E-01,9.999748E-01,9.999296E-01,9.997943E-01,9.993915E-01,9.982372E-01,9.951481E-01,9.876231E-01,9.712611E-01,9.399040E-01,8.872401E-01,8.097150E-01,7.091954E-01,5.934016E-01,4.735009E-01,3.604932E-01,2.623860E-01,1.830034E-01,1.226208E-01,7.907415E-02,4.919054E-02,2.945481E-02,1.698278E-02,9.398639E-03,4.951268E-03,2.487337E-03,1.171869E-03,5.029793E-04,1.982134E-04,6.609203E-05,1.646136E-05,3.361819E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07924,-0.73879,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999897E-01,9.999756E-01,9.999384E-01,9.998397E-01,9.995800E-01,9.989179E-01,9.973139E-01,9.936841E-01,9.861106E-01,9.716689E-01,9.466277E-01,9.072177E-01,8.508258E-01,7.771941E-01,6.889549E-01,5.912865E-01,4.906786E-01,3.936061E-01,3.053819E-01,2.292386E-01,1.666777E-01,1.174984E-01,8.025306E-02,5.321350E-02,3.415413E-02,2.115333E-02,1.261434E-02,7.242254E-03,3.995240E-03,2.097022E-03,1.037238E-03
0.07926,-0.82872,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999946E-01,9.999878E-01,9.999699E-01,9.999214E-01,9.997882E-01,9.994268E-01,9.984800E-01,9.961379E-01,9.907690E-01,9.795284E-01,9.582506E-01,9.220441E-01,8.667809E-01,7.909839E-01,6.971613E-01,5.916213E-01,4.828345E-01,3.792125E-01,2.871210E-01,2.100293E-01,1.489650E-01,1.025774E-01,6.880493E-02,4.505636E-02,2.875522E-02,1.800626E-02,1.101254E-02,6.582069E-03,3.836217E-03,2.165623E-03,1.191458E-03,6.262974E-04,3.162035E-04
0.07929,-0.91865,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999971E-01,9.999939E-01,9.999857E-01,9.999635E-01,9.999017E-01,9.997270E-01,9.992407E-01,9.979417E-01,9.946901E-01,9.872189E-01,9.717048E-01,9.428961E-01,8.953165E-01,8.254971E-01,7.341487E-01,6.269181E-01,5.129447E-01,4.021355E-01,3.025373E-01,2.189617E-01,1.528443E-01,1.030925E-01,6.742969E-02,4.269310E-02,2.627363E-02,1.570405E-02,9.097419E-03,5.089839E-03,2.748091E-03,1.416267E-03,6.965724E-04,3.206775E-04,1.400995E-04,5.097974E-05,1.932049E-05
0.07932,-1.00859,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999984E-01,9.999969E-01,9.999932E-01,9.999836E-01,9.999571E-01,9.998816E-01,9.996637E-01,9.990466E-01,9.973803E-01,9.931960E-01,9.836329E-01,9.640543E-01,9.285071E-01,8.715204E-01,7.908066E-01,6.892630E-01,5.748654E-01,4.582285E-01,3.493749E-01,2.553187E-01,1.792298E-01,1.212160E-01,7.912196E-02,4.982746E-02,3.043194E-02,1.790248E-02,1.016550E-02,5.559303E-03,2.885627E-03,1.427723E-03,6.653891E-04,2.772460E-04,1.078217E-04,3.367611E-05,8.430387E-06,0.000000E+00,0.000000E+00
0.07936,-1.09852,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999926E-01,9.999818E-01,9.999515E-01,9.998633E-01,9.996051E-01,9.988656E-01,9.968570E-01,9.918166E-01,9.803826E-01,9.573011E-01,9.162223E-01,8.519712E-01,7.634729E-01,6.553944E-01,5.372427E-01,4.202751E-01,3.141874E-01,2.249767E-01,1.546542E-01,1.022772E-01,6.523573E-02,4.014381E-02,2.379895E-02,1.362108E-02,7.444561E-03,3.884037E-03,1.929115E-03,8.871236E-04,3.757354E-04,1.440942E-04,4.149908E-05,1.056366E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07939,-1.18845,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999921E-01,9.999804E-01,9.999470E-01,9.998484E-01,9.995562E-01,9.987132E-01,9.964153E-01,9.906573E-01,9.776827E-01,9.517919E-01,9.064287E-01,8.367944E-01,7.428458E-01,6.305608E-01,5.104254E-01,3.939393E-01,2.903583E-01,2.048975E-01,1.387491E-01,9.035923E-02,5.662605E-02,3.427899E-02,1.991510E-02,1.110868E-02,5.930189E-03,2.982792E-03,1.413702E-03,6.231962E-04,2.412710E-04,8.152470E-05,2.129638E-05,1.738270E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07943,-1.27838,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999919E-01,9.999795E-01,9.999439E-01,9.998376E-01,9.995204E-01,9.985991E-01,9.960807E-01,9.897758E-01,9.756349E-01,9.476473E-01,8.991521E-01,8.256897E-01,7.280044E-01,6.129975E-01,4.917719E-01,3.759139E-01,2.742932E-01,1.915237E-01,1.282869E-01,8.262252E-02,5.118320E-02,3.053450E-02,1.749805E-02,9.564675E-03,4.997009E-03,2.456907E-03,1.116557E-03,4.693826E-04,1.730965E-04,4.901396E-05,1.154934E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07947,-1.36832,0.00000,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999918E-01,9.999791E-01,9.999422E-01,9.998317E-01,9.994989E-01,9.985276E-01,9.958642E-01,9.891928E-01,9.742631E-01,9.448541E-01,8.942444E-01,8.182210E-01,7.180718E-01,6.013136E-01,4.794359E-01,3.640603E-01,2.637940E-01,1.828381E-01,1.215080E-01,7.761662E-02,4.770159E-02,2.814133E-02,1.595224E-02,8.605513E-03,4.405251E-03,2.126375E-03,9.415492E-04,3.755255E-04,1.322130E-04,3.367130E-05,5.882865E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07952,-1.45825,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999964E-01,9.999918E-01,9.999791E-01,9.999421E-01,9.998302E-01,9.994917E-01,9.984986E-01,9.957647E-01,9.889020E-01,9.735394E-01,9.433224E-01,8.914792E-01,8.139314E-01,7.122885E-01,5.944384E-01,4.721133E-01,3.569681E-01,2.574664E-01,1.775831E-01,1.173984E-01,7.454631E-02,4.554904E-02,2.668308E-02,1.498521E-02,8.007866E-03,4.039589E-03,1.916851E-03,8.323831E-04,3.191263E-04,1.071134E-04,2.484149E-05,2.394014E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.07957,-1.54818,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999920E-01,9.999796E-01,9.999433E-01,9.998330E-01,9.994975E-01,9.985084E-01,9.957727E-01,9.888791E-01,9.734046E-01,9.429212E-01,8.906009E-01,8.123874E-01,7.100142E-01,5.915496E-01,4.688632E-01,3.536742E-01,2.544066E-01,1.749575E-01,1.152932E-01,7.293925E-02,4.438255E-02,2.587194E-02,1.443421E-02,7.660892E-03,3.827576E-03,1.790001E-03,7.650462E-04,2.858077E-04,9.154791E-05,1.999656E-05,5.827525E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16907,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999963E-01,9.999919E-01,9.999805E-01,9.999502E-01,9.998674E-01,9.996425E-01,9.990488E-01,9.975614E-01,9.940903E-01,9.866567E-01,9.721903E-01,9.467409E-01,9.063266E-01,8.483140E-01,7.726259E-01,6.823370E-01,5.830621E-01,4.817171E-01,3.847592E-01,2.974149E-01,2.226081E-01,1.615622E-01,1.138135E-01,7.778495E-02,5.168824E-02,3.331678E-02,2.072863E-02,1.242504E-02,7.218051E-03,4.015267E-03,2.132848E-03,1.077000E-03
0.16907,0.07060,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999915E-01,9.999794E-01,9.999468E-01,9.998574E-01,9.996137E-01,9.989698E-01,9.973582E-01,9.936087E-01,9.856148E-01,9.701428E-01,9.430916E-01,9.004178E-01,8.396086E-01,7.609336E-01,6.679304E-01,5.667447E-01,4.646332E-01,3.682520E-01,2.824719E-01,2.100832E-01,1.516797E-01,1.064860E-01,7.276363E-02,4.838146E-02,3.138782E-02,1.982836E-02,1.212320E-02,7.172754E-03,4.125150E-03,2.281847E-03,1.203164E-03,6.074475E-04
0.16907,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999916E-01,9.999796E-01,9.999472E-01,9.998575E-01,9.996096E-01,9.989440E-01,9.972491E-01,9.932392E-01,9.845678E-01,9.676154E-01,9.378380E-01,8.909249E-01,8.245203E-01,7.396221E-01,6.408719E-01,5.355352E-01,4.313487E-01,3.353391E-01,2.518750E-01,1.830965E-01,1.290606E-01,8.817105E-02,5.857287E-02,3.775396E-02,2.352688E-02,1.414328E-02,8.240471E-03,4.609364E-03,2.466932E-03,1.255780E-03
0.16908,0.16053,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999959E-01,9.999908E-01,9.999774E-01,9.999405E-01,9.998378E-01,9.995537E-01,9.987934E-01,9.968715E-01,9.923720E-01,9.827588E-01,9.641988E-01,9.319838E-01,8.817831E-01,8.114553E-01,7.224604E-01,6.200421E-01,5.120480E-01,4.068053E-01,3.112857E-01,2.298153E-01,1.640058E-01,1.134387E-01,7.612959E-02,4.964429E-02,3.153058E-02,1.946965E-02,1.175243E-02,6.934884E-03,3.970765E-03,2.215750E-03,1.203332E-03,6.293291E-04,3.194792E-04,1.561730E-04
0.16908,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999895E-01,9.999736E-01,9.999292E-01,9.998024E-01,9.994436E-01,9.984658E-01,9.959638E-01,9.900832E-01,9.775946E-01,9.538814E-01,9.138170E-01,8.535690E-01,7.726048E-01,6.746449E-01,5.670464E-01,4.583698E-01,3.568650E-01,2.679048E-01,1.943878E-01,1.365888E-01,9.296819E-02,6.147945E-02,3.942839E-02,2.444494E-02,1.461960E-02,8.473287E-03,4.716130E-03,2.509895E-03,1.271589E-03
0.16908,0.25046,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999956E-01,9.999900E-01,9.999750E-01,9.999332E-01,9.998145E-01,9.994801E-01,9.985718E-01,9.962496E-01,9.907776E-01,9.790806E-01,9.566357E-01,9.181857E-01,8.594550E-01,7.793028E-01,6.809909E-01,5.717492E-01,4.608003E-01,3.567187E-01,2.657284E-01,1.909015E-01,1.325744E-01,8.908521E-02,5.809087E-02,3.670550E-02,2.248986E-02,1.340376E-02,7.712048E-03,4.283052E-03,2.289740E-03,1.161881E-03,5.561965E-04,2.496888E-04,1.010507E-04,3.348407E-05,9.420013E-06
0.16909,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999927E-01,9.999823E-01,9.999531E-01,9.998692E-01,9.996271E-01,9.989472E-01,9.971390E-01,9.926963E-01,9.828055E-01,9.631118E-01,9.282849E-01,8.736724E-01,7.974725E-01,7.022372E-01,5.948273E-01,4.840757E-01,3.789389E-01,2.856611E-01,2.079139E-01,1.463702E-01,9.974008E-02,6.601731E-02,4.236678E-02,2.627280E-02,1.572267E-02,9.115071E-03,5.074055E-03,2.701793E-03,1.369126E-03
0.16909,0.34040,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999978E-01,9.999954E-01,9.999893E-01,9.999729E-01,9.999262E-01,9.997914E-01,9.994062E-01,9.983463E-01,9.956124E-01,9.891446E-01,9.753428E-01,9.490660E-01,9.046747E-01,8.381822E-01,7.496181E-01,6.439854E-01,5.301099E-01,4.180599E-01,3.162553E-01,2.299960E-01,1.611991E-01,1.091193E-01,7.147146E-02,4.529886E-02,2.785522E-02,1.659021E-02,9.539345E-03,5.315457E-03,2.831977E-03,1.434425E-03,6.953931E-04,3.099930E-04,1.251189E-04,4.568517E-05,1.259175E-05,1.786653E-06,0.000000E+00
0.16910,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999968E-01,9.999930E-01,9.999833E-01,9.999566E-01,9.998816E-01,9.996696E-01,9.990850E-01,9.975518E-01,9.938151E-01,9.855065E-01,9.688630E-01,9.390370E-01,8.913352E-01,8.230993E-01,7.353429E-01,6.331813E-01,5.243884E-01,4.177675E-01,3.203084E-01,2.367841E-01,1.690064E-01,1.165445E-01,7.786410E-02,5.030401E-02,3.132106E-02,1.881154E-02,1.090717E-02,6.063164E-03,3.218270E-03,1.616905E-03
0.16911,0.43033,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999977E-01,9.999952E-01,9.999889E-01,9.999712E-01,9.999204E-01,9.997718E-01,9.993417E-01,9.981467E-01,9.950445E-01,9.876906E-01,9.720421E-01,9.424832E-01,8.931721E-01,8.205320E-01,7.256891E-01,6.150479E-01,4.985478E-01,3.865964E-01,2.872702E-01,2.050462E-01,1.409434E-01,9.346609E-02,5.989438E-02,3.714001E-02,2.225204E-02,1.290127E-02,7.208755E-03,3.852329E-03,1.974384E-03,9.548861E-04,4.278182E-04,1.780084E-04,6.402778E-05,1.816591E-05,4.040421E-06,0.000000E+00,0.000000E+00,0.000000E+00
