#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.97849,-0.28913,0.00000,8.711284E-01,8.122796E-01,7.409652E-01,6.597080E-01,5.723205E-01,4.832034E-01,3.965052E-01,3.159409E-01,2.444257E-01,1.834384E-01,1.334484E-01,9.413580E-02,6.426537E-02,4.239488E-02,2.701797E-02,1.651865E-02,9.667173E-03,5.360276E-03,2.764783E-03,1.306392E-03,5.302307E-04,1.727753E-04,3.489117E-05,7.931749E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97850,0.34040,0.00000,8.009132E-01,7.286394E-01,6.473268E-01,5.606074E-01,4.726499E-01,3.875789E-01,3.088115E-01,2.389428E-01,1.794796E-01,1.307539E-01,9.234096E-02,6.318011E-02,4.177817E-02,2.667110E-02,1.637191E-02,9.603491E-03,5.351671E-03,2.779202E-03,1.318028E-03,5.410397E-04,1.741095E-04,3.660154E-05,1.675853E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97851,-0.37906,0.00000,8.717424E-01,8.130511E-01,7.418762E-01,6.607254E-01,5.733827E-01,4.842360E-01,3.974927E-01,3.168491E-01,2.452055E-01,1.841002E-01,1.339944E-01,9.455284E-02,6.459174E-02,4.263708E-02,2.718025E-02,1.663759E-02,9.745783E-03,5.410191E-03,2.797404E-03,1.322809E-03,5.409545E-04,1.768085E-04,3.769526E-05,1.319984E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97852,0.43033,0.00000,7.813948E-01,7.063934E-01,6.233714E-01,5.360691E-01,4.487141E-01,3.652628E-01,2.888681E-01,2.218488E-01,1.653947E-01,1.195720E-01,8.380089E-02,5.688022E-02,3.729299E-02,2.360369E-02,1.434027E-02,8.315276E-03,4.568107E-03,2.324728E-03,1.074603E-03,4.207986E-04,1.260445E-04,2.285978E-05,4.556312E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97853,-0.46899,0.00000,8.700254E-01,8.109388E-01,7.394472E-01,6.581115E-01,5.707051E-01,4.815974E-01,3.950511E-01,3.146908E-01,2.433558E-01,1.825991E-01,1.328282E-01,9.366238E-02,6.395479E-02,4.219732E-02,2.687587E-02,1.644753E-02,9.629811E-03,5.341678E-03,2.762239E-03,1.302286E-03,5.335170E-04,1.734496E-04,3.787023E-05,1.846000E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97855,0.52026,0.00000,7.597712E-01,6.821723E-01,5.976453E-01,5.100530E-01,4.236609E-01,3.421532E-01,2.684146E-01,2.045082E-01,1.512241E-01,1.084136E-01,7.536042E-02,5.069717E-02,3.292959E-02,2.064023E-02,1.239323E-02,7.095112E-03,3.830114E-03,1.903944E-03,8.520879E-04,3.134861E-04,8.685682E-05,1.325875E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97856,-0.55893,0.00000,8.659912E-01,8.059844E-01,7.337543E-01,6.519696E-01,5.644109E-01,4.754444E-01,3.893458E-01,3.096302E-01,2.390393E-01,1.790815E-01,1.300730E-01,9.157087E-02,6.243757E-02,4.113988E-02,2.615533E-02,1.598397E-02,9.339307E-03,5.168837E-03,2.667664E-03,1.251184E-03,5.108921E-04,1.644884E-04,3.654039E-05,2.095830E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97858,0.61019,0.00000,7.362802E-01,6.562988E-01,5.705523E-01,4.830421E-01,3.979750E-01,3.187233E-01,2.479120E-01,1.873050E-01,1.372960E-01,9.755918E-02,6.721799E-02,4.478021E-02,2.880369E-02,1.785291E-02,1.057780E-02,5.972502E-03,3.157104E-03,1.529374E-03,6.558777E-04,2.233041E-04,5.614190E-05,6.256565E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97859,-0.64886,0.00000,8.595837E-01,7.981614E-01,7.248175E-01,6.423587E-01,5.545920E-01,4.658994E-01,3.805256E-01,3.018207E-01,2.324015E-01,1.736890E-01,1.258491E-01,8.838138E-02,6.012651E-02,3.952174E-02,2.506446E-02,1.527739E-02,8.896556E-03,4.907139E-03,2.520922E-03,1.174456E-03,4.758038E-04,1.510573E-04,3.417184E-05,1.894445E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97862,0.70012,0.00000,7.085947E-01,6.267207E-01,5.404325E-01,4.538167E-01,3.708168E-01,2.944618E-01,2.271294E-01,1.701578E-01,1.236246E-01,8.708802E-02,5.945544E-02,3.920912E-02,2.497269E-02,1.529037E-02,8.930987E-03,4.961743E-03,2.558462E-03,1.205159E-03,4.883611E-04,1.525542E-04,3.374115E-05,1.840837E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97863,-0.73879,0.00000,8.507194E-01,7.874327E-01,7.126567E-01,6.293510E-01,5.413720E-01,4.531435E-01,3.687791E-01,2.914507E-01,2.236417E-01,1.665863E-01,1.202952E-01,8.421055E-02,5.710387E-02,3.740602E-02,2.364666E-02,1.435723E-02,8.323892E-03,4.569153E-03,2.330454E-03,1.076775E-03,4.301406E-04,1.345190E-04,3.088212E-05,1.366911E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97868,-0.82872,0.00000,8.392640E-01,7.737101E-01,6.972399E-01,6.129699E-01,5.248300E-01,4.372856E-01,3.542305E-01,2.786545E-01,2.128817E-01,1.578742E-01,1.134944E-01,7.912197E-02,5.341309E-02,3.483039E-02,2.192293E-02,1.323595E-02,7.628572E-03,4.157605E-03,2.099919E-03,9.585409E-04,3.746903E-04,1.156555E-04,2.631987E-05,8.405040E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97873,-0.91865,0.00000,8.251184E-01,7.569838E-01,6.786323E-01,5.933479E-01,5.051742E-01,4.185768E-01,3.371377E-01,2.636938E-01,2.003621E-01,1.477502E-01,1.056240E-01,7.324599E-02,4.914956E-02,3.186450E-02,1.993457E-02,1.194293E-02,6.831195E-03,3.682674E-03,1.834248E-03,8.222322E-04,3.117895E-04,9.451581E-05,2.031242E-05,3.168628E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97878,-1.00859,0.00000,8.083651E-01,7.374657E-01,6.571732E-01,5.709406E-01,4.829856E-01,3.976071E-01,3.180925E-01,2.471678E-01,1.865966E-01,1.366550E-01,9.705649E-02,6.686515E-02,4.453167E-02,2.867220E-02,1.778850E-02,1.055779E-02,5.978320E-03,3.173182E-03,1.554376E-03,6.775241E-04,2.459818E-04,7.281669E-05,1.341777E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97884,-1.09852,0.00000,7.891565E-01,7.154433E-01,6.332769E-01,5.462875E-01,4.588722E-01,3.750054E-01,2.977428E-01,2.296833E-01,1.721131E-01,1.250601E-01,8.817654E-02,6.026769E-02,3.979463E-02,2.541411E-02,1.560250E-02,9.160627E-03,5.120825E-03,2.666121E-03,1.278283E-03,5.347233E-04,1.852757E-04,5.222087E-05,7.182062E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97891,-1.18845,0.00000,7.677135E-01,6.912531E-01,6.073920E-01,5.199663E-01,4.334302E-01,3.513864E-01,2.767117E-01,2.117905E-01,1.573892E-01,1.133931E-01,7.930705E-02,5.370663E-02,3.513783E-02,2.222529E-02,1.347591E-02,7.819083E-03,4.296123E-03,2.188759E-03,1.020063E-03,4.047645E-04,1.332356E-04,3.388311E-05,2.965948E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97898,-1.27838,0.00000,7.442865E-01,6.652556E-01,5.799834E-01,4.925334E-01,4.072202E-01,3.273065E-01,2.555609E-01,1.939513E-01,1.428259E-01,1.019982E-01,7.070041E-02,4.738644E-02,3.070745E-02,1.920537E-02,1.148649E-02,6.576534E-03,3.535083E-03,1.760208E-03,7.890171E-04,2.940251E-04,9.089037E-05,1.880002E-05,7.547924E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97905,-1.36832,0.00000,7.191594E-01,6.378275E-01,5.515022E-01,4.644819E-01,3.807169E-01,3.032461E-01,2.347172E-01,1.765251E-01,1.287419E-01,9.111672E-02,6.253591E-02,4.146093E-02,2.659708E-02,1.641520E-02,9.683721E-03,5.455084E-03,2.859126E-03,1.387801E-03,5.887177E-04,2.060991E-04,5.877503E-05,8.498209E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97913,-1.45825,0.00000,6.860989E-01,6.035163E-01,5.175254E-01,4.323516E-01,3.514576E-01,2.776107E-01,2.131550E-01,1.589485E-01,1.149051E-01,8.063414E-02,5.480371E-02,3.596763E-02,2.283473E-02,1.389573E-02,8.085566E-03,4.463945E-03,2.278675E-03,1.071287E-03,4.240717E-04,1.390801E-04,3.430574E-05,2.702989E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.97922,-1.54818,0.00000,6.316783E-01,5.494035E-01,4.661507E-01,3.856207E-01,3.105865E-01,2.432430E-01,1.853037E-01,1.371126E-01,9.839170E-02,6.855427E-02,4.622621E-02,3.010396E-02,1.894435E-02,1.139954E-02,6.556503E-03,3.550600E-03,1.771858E-03,8.034382E-04,2.954627E-04,8.977929E-05,1.691601E-05,4.013892E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06839,-0.01933,0.00000,8.222950E-01,7.531631E-01,6.737348E-01,5.875467E-01,4.989135E-01,4.118774E-01,3.302633E-01,2.572000E-01,1.943303E-01,1.423246E-01,1.011014E-01,6.951971E-02,4.619326E-02,2.966950E-02,1.829546E-02,1.079972E-02,6.066456E-03,3.170310E-03,1.529877E-03,6.340660E-04,2.134400E-04,4.439451E-05,4.575833E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.07060,0.00000,8.124846E-01,7.417262E-01,6.611957E-01,5.745462E-01,4.860606E-01,3.997443E-01,3.193460E-01,2.477669E-01,1.864820E-01,1.360768E-01,9.629618E-02,6.594665E-02,4.364955E-02,2.790912E-02,1.712520E-02,1.005793E-02,5.606111E-03,2.905617E-03,1.383443E-03,5.605803E-04,1.824402E-04,3.314639E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,-0.10926,0.00000,8.298161E-01,7.620113E-01,6.835161E-01,5.977623E-01,5.090573E-01,4.215199E-01,3.389953E-01,2.647725E-01,2.006683E-01,1.474016E-01,1.050179E-01,7.245177E-02,4.829395E-02,3.112594E-02,1.927442E-02,1.142318E-02,6.455583E-03,3.397604E-03,1.655663E-03,6.998299E-04,2.415049E-04,5.546717E-05,1.679254E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06840,0.16053,0.00000,8.003489E-01,7.277206E-01,6.459853E-01,5.588889E-01,4.706744E-01,3.853286E-01,3.064472E-01,2.366694E-01,1.773122E-01,1.288119E-01,9.072710E-02,6.183694E-02,4.073578E-02,2.590325E-02,1.580333E-02,9.221852E-03,5.092246E-03,2.613021E-03,1.222515E-03,4.825191E-04,1.498671E-04,2.345330E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06841,-0.19920,0.00000,8.350452E-01,7.682068E-01,6.904159E-01,6.050165E-01,5.162860E-01,4.284256E-01,3.452869E-01,2.702477E-01,2.052712E-01,1.511145E-01,1.078895E-01,7.461222E-02,4.985535E-02,3.220692E-02,2.000860E-02,1.189433E-02,6.750606E-03,3.573829E-03,1.751756E-03,7.517370E-04,2.645949E-04,6.494107E-05,3.447233E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06841,0.25046,0.00000,7.858713E-01,7.112110E-01,6.282306E-01,5.407553E-01,4.529828E-01,3.688838E-01,2.918160E-01,2.241471E-01,1.670362E-01,1.207041E-01,8.454370E-02,5.730100E-02,3.753255E-02,2.370998E-02,1.436672E-02,8.314776E-03,4.542734E-03,2.302024E-03,1.053354E-03,4.022463E-04,1.172813E-04,1.537788E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06842,-0.28913,0.00000,8.379525E-01,7.716704E-01,6.942949E-01,6.091187E-01,5.203819E-01,4.323494E-01,3.488885E-01,2.733878E-01,2.079169E-01,1.532682E-01,1.095595E-01,7.587142E-02,5.077418E-02,3.284529E-02,2.044462E-02,1.217917E-02,6.927513E-03,3.682319E-03,1.810581E-03,7.847089E-04,2.802052E-04,7.115353E-05,5.459185E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06843,0.34040,0.00000,7.691250E-01,6.923654E-01,6.081734E-01,5.204422E-01,4.333565E-01,3.507848E-01,2.758134E-01,2.105529E-01,1.559515E-01,1.119996E-01,7.795054E-02,5.249188E-02,3.414700E-02,2.141138E-02,1.286681E-02,7.373934E-03,3.978070E-03,1.982440E-03,8.839527E-04,3.238256E-04,8.694844E-05,9.101322E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06844,-0.37906,0.00000,8.385118E-01,7.723441E-01,6.950606E-01,6.099461E-01,5.212042E-01,4.331354E-01,3.496331E-01,2.740421E-01,2.084658E-01,1.537354E-01,1.099257E-01,7.615031E-02,5.098838E-02,3.299377E-02,2.055206E-02,1.225324E-02,6.970959E-03,3.712911E-03,1.826808E-03,7.952489E-04,2.862714E-04,7.398811E-05,7.019771E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06845,0.43033,0.00000,7.502524E-01,6.714278E-01,5.861354E-01,4.983472E-01,4.122378E-01,3.314702E-01,2.588670E-01,1.962835E-01,1.443932E-01,1.029779E-01,7.117092E-02,4.757584E-02,3.070690E-02,1.909251E-02,1.136086E-02,6.438063E-03,3.421262E-03,1.670077E-03,7.214029E-04,2.499652E-04,6.108435E-05,4.940476E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06847,-0.46899,0.00000,8.367437E-01,7.702528E-01,6.927426E-01,6.075249E-01,5.187823E-01,4.308197E-01,3.475517E-01,2.722368E-01,2.069515E-01,1.525412E-01,1.090109E-01,7.546789E-02,5.051232E-02,3.266287E-02,2.033792E-02,1.212047E-02,6.886478E-03,3.667587E-03,1.801811E-03,7.841490E-04,2.821268E-04,7.318782E-05,7.815866E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06848,0.52026,0.00000,7.294460E-01,6.486673E-01,5.624654E-01,4.748884E-01,3.900612E-01,3.113763E-01,2.413913E-01,1.817032E-01,1.326724E-01,9.390087E-02,6.440039E-02,4.269687E-02,2.732269E-02,1.682471E-02,9.897977E-03,5.538536E-03,2.891085E-03,1.378025E-03,5.715908E-04,1.846996E-04,4.000654E-05,1.960645E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06850,-0.55893,0.00000,8.326783E-01,7.654539E-01,6.874310E-01,6.019682E-01,5.132357E-01,4.255536E-01,3.428015E-01,2.681094E-01,2.035131E-01,1.498082E-01,1.069054E-01,7.390813E-02,4.940565E-02,3.189792E-02,1.983389E-02,1.180323E-02,6.690152E-03,3.556680E-03,1.740333E-03,7.541076E-04,2.695080E-04,6.946598E-05,8.063884E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06852,0.61019,0.00000,7.033305E-01,6.209253E-01,5.343828E-01,4.477978E-01,3.650695E-01,2.892269E-01,2.225538E-01,1.662889E-01,1.204930E-01,8.464181E-02,5.760019E-02,3.786016E-02,2.402250E-02,1.464189E-02,8.512951E-03,4.697166E-03,2.398982E-03,1.113626E-03,4.386108E-04,1.305583E-04,2.408977E-05,4.622862E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1.06853,-0.64886,0.00000,8.262836E-01,7.579424E-01,6.791531E-01,5.933319E-01,5.046499E-01,4.174479E-01,3.354909E-01,2.617773E-01,1.982660E-01,1.456318E-01,1.036925E-01,7.153917E-02,4.772150E-02,3.073606E-02,1.907070E-02,1.131994E-02,6.395884E-03,3.388179E-03,1.647477E-03,7.091545E-04,2.499807E-04,6.396470E-05,7.863469E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
