#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.16909,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999821E-01,9.999538E-01,9.998742E-01,9.996505E-01,9.990361E-01,9.974319E-01,9.935421E-01,9.849428E-01,9.678333E-01,9.374216E-01,8.891910E-01,8.208016E-01,7.335066E-01,6.324688E-01,5.251977E-01,4.199853E-01,3.234010E-01,2.400524E-01,1.718620E-01,1.186990E-01,7.906224E-02,5.081966E-02,3.149097E-02,1.870066E-02,1.056344E-02,5.630590E-03,2.844522E-03,1.337617E-03,5.741043E-04,2.079440E-04,5.428401E-05,4.167541E-06
0.16909,0.34040,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999950E-01,9.999886E-01,9.999716E-01,9.999254E-01,9.997978E-01,9.994481E-01,9.985238E-01,9.962169E-01,9.908819E-01,9.796177E-01,9.581267E-01,9.213003E-01,8.647740E-01,7.869508E-01,6.904144E-01,5.818156E-01,4.701998E-01,3.644435E-01,2.712100E-01,1.941596E-01,1.339923E-01,8.919402E-02,5.741893E-02,3.568954E-02,2.144198E-02,1.244940E-02,6.951562E-03,3.736702E-03,1.915360E-03,9.239298E-04,4.174404E-04,1.751146E-04,6.282923E-05,1.768132E-05,3.436774E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16910,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999993E-01,9.999990E-01,9.999983E-01,9.999967E-01,9.999928E-01,9.999831E-01,9.999571E-01,9.998861E-01,9.996914E-01,9.991691E-01,9.978318E-01,9.946342E-01,9.876141E-01,9.736305E-01,9.485302E-01,9.079947E-01,8.490313E-01,7.712854E-01,6.778560E-01,5.746225E-01,4.691524E-01,3.684813E-01,2.784359E-01,2.024027E-01,1.415229E-01,9.514797E-02,6.153557E-02,3.822688E-02,2.267400E-02,1.274871E-02,6.760390E-03,3.391627E-03,1.576496E-03,6.630014E-04,2.322099E-04,5.687519E-05,4.159242E-06
0.16911,0.43033,0.00000,9.999992E-01,9.999985E-01,9.999972E-01,9.999940E-01,9.999860E-01,9.999644E-01,9.999045E-01,9.997367E-01,9.992734E-01,9.980462E-01,9.949959E-01,9.880184E-01,9.735431E-01,9.465784E-01,9.017274E-01,8.352160E-01,7.470566E-01,6.420291E-01,5.286503E-01,4.167479E-01,3.148125E-01,2.282805E-01,1.592313E-01,1.070250E-01,6.941629E-02,4.344293E-02,2.630322E-02,1.535783E-02,8.625166E-03,4.671059E-03,2.404403E-03,1.166834E-03,5.351684E-04,2.255657E-04,8.147984E-05,2.571546E-05,5.783563E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16911,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999953E-01,9.999897E-01,9.999759E-01,9.999403E-01,9.998478E-01,9.996092E-01,9.990116E-01,9.975840E-01,9.943848E-01,9.877397E-01,9.750546E-01,9.529069E-01,9.175861E-01,8.660923E-01,7.971473E-01,7.121502E-01,6.150874E-01,5.121082E-01,4.100674E-01,3.154585E-01,2.329316E-01,1.650095E-01,1.120887E-01,7.301852E-02,4.554619E-02,2.704474E-02,1.515719E-02,8.006305E-03,3.984016E-03,1.829084E-03,7.543055E-04,2.565089E-04,5.946491E-05,4.148951E-06
0.16912,0.52026,0.00000,9.999984E-01,9.999968E-01,9.999930E-01,9.999831E-01,9.999561E-01,9.998802E-01,9.996651E-01,9.990690E-01,9.974920E-01,9.936026E-01,9.848295E-01,9.669884E-01,9.345807E-01,8.822482E-01,8.071426E-01,7.109637E-01,6.003175E-01,4.849391E-01,3.747559E-01,2.774341E-01,1.971428E-01,1.347903E-01,8.878169E-02,5.638717E-02,3.460306E-02,2.044296E-02,1.166792E-02,6.397386E-03,3.332671E-03,1.656515E-03,7.725356E-04,3.289871E-04,1.260845E-04,4.225734E-05,9.654150E-06,1.341623E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16913,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999988E-01,9.999978E-01,9.999957E-01,9.999909E-01,9.999794E-01,9.999510E-01,9.998803E-01,9.997064E-01,9.992897E-01,9.983320E-01,9.962463E-01,9.919796E-01,9.838319E-01,9.693652E-01,9.455475E-01,9.091863E-01,8.577089E-01,7.899820E-01,7.071394E-01,6.126478E-01,5.121067E-01,4.118847E-01,3.182687E-01,2.359863E-01,1.677807E-01,1.143226E-01,7.471145E-02,4.672907E-02,2.781432E-02,1.563304E-02,8.284208E-03,4.134148E-03,1.904866E-03,7.875609E-04,2.675873E-04,6.175486E-05,4.136671E-06
0.16914,0.61019,0.00000,9.999964E-01,9.999918E-01,9.999799E-01,9.999468E-01,9.998528E-01,9.995846E-01,9.988396E-01,9.968768E-01,9.920835E-01,9.814376E-01,9.602274E-01,9.226371E-01,8.635981E-01,7.813378E-01,6.791382E-01,5.650069E-01,4.493067E-01,3.417240E-01,2.489926E-01,1.741663E-01,1.171994E-01,7.599948E-02,4.751334E-02,2.863427E-02,1.666715E-02,9.290896E-03,4.973641E-03,2.535203E-03,1.208142E-03,5.373639E-04,2.190354E-04,7.601100E-05,2.101112E-05,4.499795E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16915,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999902E-01,9.999776E-01,9.999465E-01,9.998692E-01,9.996804E-01,9.992338E-01,9.982275E-01,9.960912E-01,9.918520E-01,9.840227E-01,9.705817E-01,9.491226E-01,9.171653E-01,8.726246E-01,8.143287E-01,7.424508E-01,6.588769E-01,5.670885E-01,4.719483E-01,3.787127E-01,2.924816E-01,2.170802E-01,1.546410E-01,1.056022E-01,6.916204E-02,4.331869E-02,2.580098E-02,1.449340E-02,7.665013E-03,3.811115E-03,1.746216E-03,7.170095E-04,2.402206E-04,5.440141E-05,4.122405E-06
0.16917,0.70012,0.00000,9.999906E-01,9.999765E-01,9.999368E-01,9.998230E-01,9.994968E-01,9.985912E-01,9.962186E-01,9.904878E-01,9.779589E-01,9.534893E-01,9.111112E-01,8.462093E-01,7.581133E-01,6.514663E-01,5.353177E-01,4.202729E-01,3.155442E-01,2.270159E-01,1.568425E-01,1.042386E-01,6.672906E-02,4.121809E-02,2.450627E-02,1.403289E-02,7.713728E-03,4.027672E-03,2.002506E-03,9.319508E-04,3.946703E-04,1.503732E-04,4.984300E-05,1.080758E-05,1.678385E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16918,-0.73879,0.00000,9.999998E-01,9.999997E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999948E-01,9.999884E-01,9.999728E-01,9.999334E-01,9.998333E-01,9.995831E-01,9.989797E-01,9.975977E-01,9.946315E-01,9.887206E-01,9.778480E-01,9.594353E-01,9.307337E-01,8.894393E-01,8.343626E-01,7.659219E-01,6.861956E-01,5.986744E-01,5.077496E-01,4.179246E-01,3.334587E-01,2.575156E-01,1.923057E-01,1.387197E-01,9.651831E-02,6.464224E-02,4.172366E-02,2.585368E-02,1.528424E-02,8.549568E-03,4.494917E-03,2.227380E-03,1.016189E-03,4.159870E-04,1.391134E-04,3.272332E-05,2.599086E-06
0.16920,-0.82872,0.00000,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999984E-01,9.999970E-01,9.999937E-01,9.999857E-01,9.999654E-01,9.999124E-01,9.997743E-01,9.994193E-01,9.985412E-01,9.964848E-01,9.919912E-01,9.829244E-01,9.661540E-01,9.378343E-01,8.942296E-01,8.329692E-01,7.541939E-01,6.611063E-01,5.595585E-01,4.566712E-01,3.592469E-01,2.727277E-01,1.999679E-01,1.419569E-01,9.761348E-02,6.516091E-02,4.227705E-02,2.665876E-02,1.626820E-02,9.710805E-03,5.632840E-03,3.155917E-03,1.718035E-03,8.998090E-04,4.496744E-04,2.105880E-04,9.388391E-05,3.486066E-05,1.113910E-05,1.091637E-06
0.16923,-0.91865,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999964E-01,9.999923E-01,9.999819E-01,9.999550E-01,9.998829E-01,9.996892E-01,9.991801E-01,9.978961E-01,9.948481E-01,9.881461E-01,9.746602E-01,9.500369E-01,9.094593E-01,8.491840E-01,7.684187E-01,6.703996E-01,5.620425E-01,4.521459E-01,3.490926E-01,2.590055E-01,1.849549E-01,1.274752E-01,8.482454E-02,5.464244E-02,3.401014E-02,2.049191E-02,1.198858E-02,6.772615E-03,3.673984E-03,1.915387E-03,9.569342E-04,4.450526E-04,1.938781E-04,7.582778E-05,2.609055E-05,6.637310E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16927,-1.00859,0.00000,9.999995E-01,9.999993E-01,9.999988E-01,9.999979E-01,9.999957E-01,9.999906E-01,9.999773E-01,9.999416E-01,9.998440E-01,9.995766E-01,9.988626E-01,9.970450E-01,9.927256E-01,9.833008E-01,9.646635E-01,9.315468E-01,8.789290E-01,8.041794E-01,7.089835E-01,5.996568E-01,4.855653E-01,3.763514E-01,2.795157E-01,1.993529E-01,1.368175E-01,9.042241E-02,5.775022E-02,3.550734E-02,2.112962E-02,1.212226E-02,6.692309E-03,3.534515E-03,1.774722E-03,8.367677E-04,3.654284E-04,1.472742E-04,4.701228E-05,1.302155E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16930,-1.09852,0.00000,9.999992E-01,9.999987E-01,9.999976E-01,9.999950E-01,9.999886E-01,9.999716E-01,9.999253E-01,9.997959E-01,9.994365E-01,9.984689E-01,9.960049E-01,9.901927E-01,9.777138E-01,9.536336E-01,9.121969E-01,8.488302E-01,7.625850E-01,6.576341E-01,5.425349E-01,4.277430E-01,3.225316E-01,2.330064E-01,1.615539E-01,1.078146E-01,6.930456E-02,4.284871E-02,2.565720E-02,1.474292E-02,8.143143E-03,4.317132E-03,2.157059E-03,1.008789E-03,4.430756E-04,1.722767E-04,5.519307E-05,1.500031E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16934,-1.18845,0.00000,9.999985E-01,9.999972E-01,9.999941E-01,9.999862E-01,9.999651E-01,9.999061E-01,9.997389E-01,9.992707E-01,9.980072E-01,9.948055E-01,9.873482E-01,9.716541E-01,9.421657E-01,8.930252E-01,8.205243E-01,7.255177E-01,6.142637E-01,4.967487E-01,3.836177E-01,2.832665E-01,2.004332E-01,1.361739E-01,8.894458E-02,5.598154E-02,3.394606E-02,1.978514E-02,1.112690E-02,5.957810E-03,3.023129E-03,1.459398E-03,6.471280E-04,2.543128E-04,9.092221E-05,2.451147E-05,2.698132E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16939,-1.27838,0.00000,9.999968E-01,9.999931E-01,9.999837E-01,9.999577E-01,9.998843E-01,9.996741E-01,9.990826E-01,9.974893E-01,9.934854E-01,9.842994E-01,9.653718E-01,9.307282E-01,8.746995E-01,7.946446E-01,6.931130E-01,5.779413E-01,4.599181E-01,3.494404E-01,2.538972E-01,1.767667E-01,1.182233E-01,7.604067E-02,4.703125E-02,2.808778E-02,1.608335E-02,8.809982E-03,4.621187E-03,2.275631E-03,1.042727E-03,4.443205E-04,1.644430E-04,4.799063E-05,1.175327E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16943,-1.36832,0.00000,9.999922E-01,9.999809E-01,9.999497E-01,9.998604E-01,9.996030E-01,9.988772E-01,9.969301E-01,9.920871E-01,9.811510E-01,9.590813E-01,9.196662E-01,8.576210E-01,7.714159E-01,6.650816E-01,5.476136E-01,4.301302E-01,3.225802E-01,2.314286E-01,1.591183E-01,1.050870E-01,6.676103E-02,4.083635E-02,2.399091E-02,1.355829E-02,7.290395E-03,3.724075E-03,1.796054E-03,7.955990E-04,3.169687E-04,1.120750E-04,2.835897E-05,4.250157E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16948,-1.45825,0.00000,9.999780E-01,9.999412E-01,9.998350E-01,9.995273E-01,9.986598E-01,9.963459E-01,9.906528E-01,9.779977E-01,9.529548E-01,9.092191E-01,8.420009E-01,7.508407E-01,6.409997E-01,5.222943E-01,4.059198E-01,3.012404E-01,2.139282E-01,1.456585E-01,9.527270E-02,5.989258E-02,3.629942E-02,2.108555E-02,1.174313E-02,6.234901E-03,3.113928E-03,1.464033E-03,6.328944E-04,2.395128E-04,7.784992E-05,1.895380E-05,1.514348E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.16953,-1.54818,0.00000,9.999325E-01,9.998087E-01,9.994490E-01,9.984365E-01,9.957528E-01,9.892219E-01,9.749199E-01,9.471238E-01,8.995419E-01,8.279272E-01,7.328010E-01,6.204231E-01,5.011621E-01,3.861411E-01,2.841741E-01,2.001415E-01,1.351980E-01,8.775973E-02,5.476703E-02,3.288262E-02,1.894657E-02,1.041098E-02,5.462689E-03,2.690440E-03,1.227659E-03,5.181427E-04,1.899248E-04,5.463546E-05,1.266701E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25900,-0.01933,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999951E-01,9.999889E-01,9.999726E-01,9.999286E-01,9.998068E-01,9.994733E-01,9.985888E-01,9.963684E-01,9.911926E-01,9.801592E-01,9.588854E-01,9.220378E-01,8.648803E-01,7.854589E-01,6.862530E-01,5.741773E-01,4.589832E-01,3.501887E-01,2.551891E-01,1.777090E-01,1.184427E-01,7.555170E-02,4.612508E-02,2.691767E-02,1.493837E-02,7.851507E-03,3.876466E-03,1.793657E-03,7.596416E-04,2.807935E-04,8.752759E-05,1.607152E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.07060,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999975E-01,9.999949E-01,9.999882E-01,9.999709E-01,9.999239E-01,9.997950E-01,9.994450E-01,9.985282E-01,9.962593E-01,9.910499E-01,9.801053E-01,9.592667E-01,9.235194E-01,8.684134E-01,7.919914E-01,6.963568E-01,5.877169E-01,4.749718E-01,3.673138E-01,2.718818E-01,1.927949E-01,1.310901E-01,8.555559E-02,5.356374E-02,3.215777E-02,1.848791E-02,1.013518E-02,5.275239E-03,2.580114E-03,1.177831E-03,4.932432E-04,1.794168E-04,5.619180E-05,1.038287E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.10926,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999883E-01,9.999708E-01,9.999225E-01,9.997868E-01,9.994081E-01,9.983851E-01,9.957751E-01,9.896182E-01,9.764161E-01,9.509992E-01,9.074003E-01,8.409467E-01,7.509271E-01,6.419405E-01,5.233527E-01,4.061156E-01,3.000561E-01,2.112050E-01,1.419656E-01,9.114856E-02,5.591609E-02,3.272494E-02,1.823140E-02,9.619713E-03,4.773680E-03,2.221354E-03,9.465230E-04,3.540297E-04,1.112012E-04,2.107633E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,0.16053,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999943E-01,9.999868E-01,9.999669E-01,9.999125E-01,9.997627E-01,9.993563E-01,9.982965E-01,9.956955E-01,9.897920E-01,9.775640E-01,9.546545E-01,9.160291E-01,8.575523E-01,7.778863E-01,6.798782E-01,5.703413E-01,4.583058E-01,3.526876E-01,2.600996E-01,1.840698E-01,1.251473E-01,8.181430E-02,5.144880E-02,3.110333E-02,1.804560E-02,1.004545E-02,5.351441E-03,2.708460E-03,1.287031E-03,5.663309E-04,2.277187E-04,7.840987E-05,2.485692E-05,4.694977E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25901,-0.19920,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999936E-01,9.999849E-01,9.999611E-01,9.998935E-01,9.996997E-01,9.991500E-01,9.976543E-01,9.938482E-01,9.849898E-01,9.664561E-01,9.320145E-01,8.755121E-01,7.937840E-01,6.891828E-01,5.700728E-01,4.479937E-01,3.344708E-01,2.374448E-01,1.606512E-01,1.036401E-01,6.387048E-02,3.755661E-02,2.103698E-02,1.116971E-02,5.587269E-03,2.628380E-03,1.137845E-03,4.369874E-04,1.423282E-04,3.050434E-05,1.430648E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,0.25046,0.00000,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999935E-01,9.999847E-01,9.999610E-01,9.998956E-01,9.997140E-01,9.992192E-01,9.979296E-01,9.947797E-01,9.876974E-01,9.732284E-01,9.466001E-01,9.026588E-01,8.377448E-01,7.516398E-01,6.485853E-01,5.365648E-01,4.250762E-01,3.225739E-01,2.347731E-01,1.641818E-01,1.104401E-01,7.153546E-02,4.461794E-02,2.679192E-02,1.547448E-02,8.567872E-03,4.565447E-03,2.303723E-03,1.085832E-03,4.732542E-04,1.875588E-04,6.441297E-05,1.495251E-05,3.437893E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25902,-0.28913,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999894E-01,9.999735E-01,9.999290E-01,9.998007E-01,9.994331E-01,9.984109E-01,9.957297E-01,9.892520E-01,9.751120E-01,9.476058E-01,9.003137E-01,8.286363E-01,7.326281E-01,6.184505E-01,4.967833E-01,3.794381E-01,2.758570E-01,1.914231E-01,1.269555E-01,8.071901E-02,4.924885E-02,2.884715E-02,1.620887E-02,8.757271E-03,4.573557E-03,2.293456E-03,1.097807E-03,5.095595E-04,2.263501E-04,9.942178E-05,4.519455E-05,1.829562E-05,6.108866E-06,0.000000E+00
0.25903,0.34040,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999966E-01,9.999925E-01,9.999821E-01,9.999536E-01,9.998740E-01,9.996510E-01,9.990408E-01,9.974505E-01,9.935856E-01,9.849831E-01,9.676710E-01,9.364314E-01,8.860989E-01,8.137274E-01,7.205301E-01,6.123523E-01,4.983132E-01,3.881389E-01,2.896501E-01,2.074537E-01,1.428547E-01,9.472238E-02,6.054517E-02,3.728461E-02,2.211992E-02,1.265599E-02,6.948264E-03,3.637924E-03,1.810737E-03,8.435880E-04,3.601222E-04,1.356462E-04,4.370002E-05,1.021295E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25903,-0.37906,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999896E-01,9.999745E-01,9.999331E-01,9.998170E-01,9.994932E-01,9.986174E-01,9.963765E-01,9.910743E-01,9.796725E-01,9.576625E-01,9.197959E-01,8.618217E-01,7.825950E-01,6.854638E-01,5.774974E-01,4.677518E-01,3.645442E-01,2.739635E-01,1.988271E-01,1.396837E-01,9.509647E-02,6.278054E-02,4.018529E-02,2.494496E-02,1.500637E-02,8.688346E-03,4.792034E-03,2.526463E-03,1.258862E-03,5.907296E-04,2.572546E-04,9.508259E-05,2.517879E-05,1.522715E-06
0.25904,0.43033,0.00000,9.999989E-01,9.999981E-01,9.999962E-01,9.999915E-01,9.999791E-01,9.999449E-01,9.998482E-01,9.995754E-01,9.988270E-01,9.968795E-01,9.921789E-01,9.818395E-01,9.613765E-01,9.252190E-01,8.683861E-01,7.888601E-01,6.893532E-01,5.771886E-01,4.623062E-01,3.542958E-01,2.601642E-01,1.834430E-01,1.244343E-01,8.126383E-02,5.120102E-02,3.109314E-02,1.820585E-02,1.026369E-02,5.547358E-03,2.852147E-03,1.384869E-03,6.301177E-04,2.589394E-04,9.386810E-05,2.702063E-05,5.238868E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25905,-0.46899,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999938E-01,9.999859E-01,9.999654E-01,9.999108E-01,9.997647E-01,9.993793E-01,9.984007E-01,9.960583E-01,9.908624E-01,9.803191E-01,9.609157E-01,9.286779E-01,8.803059E-01,8.144997E-01,7.328529E-01,6.395631E-01,5.406839E-01,4.424918E-01,3.505507E-01,2.687578E-01,1.994510E-01,1.431821E-01,9.937841E-02,6.662474E-02,4.310019E-02,2.685937E-02,1.602831E-02,9.072036E-03,4.836200E-03,2.436521E-03,1.143305E-03,4.879753E-04,1.750159E-04,4.418044E-05,3.035499E-06
0.25906,0.52026,0.00000,9.999979E-01,9.999958E-01,9.999903E-01,9.999757E-01,9.999350E-01,9.998189E-01,9.994894E-01,9.985840E-01,9.962366E-01,9.906188E-01,9.784251E-01,9.547133E-01,9.136954E-01,8.507596E-01,7.649373E-01,6.603609E-01,5.455223E-01,4.308404E-01,3.255257E-01,2.357067E-01,1.639147E-01,1.096911E-01,7.071199E-02,4.393580E-02,2.633054E-02,1.521156E-02,8.439472E-03,4.481296E-03,2.257982E-03,1.068307E-03,4.671940E-04,1.856494E-04,6.240959E-05,1.589643E-05,2.172713E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25907,-0.55893,0.00000,9.999998E-01,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999951E-01,9.999892E-01,9.999744E-01,9.999366E-01,9.998388E-01,9.995889E-01,9.989715E-01,9.975210E-01,9.943276E-01,9.878091E-01,9.755615E-01,9.544690E-01,9.212366E-01,8.732499E-01,8.095049E-01,7.312913E-01,6.420100E-01,5.467781E-01,4.511582E-01,3.604231E-01,2.785721E-01,2.082675E-01,1.504858E-01,1.050270E-01,7.073430E-02,4.597153E-02,2.876811E-02,1.724023E-02,9.815729E-03,5.269279E-03,2.675276E-03,1.266708E-03,5.480500E-04,1.985763E-04,5.293299E-05,4.136022E-06
0.25908,0.61019,0.00000,9.999953E-01,9.999890E-01,9.999720E-01,9.999242E-01,9.997867E-01,9.993949E-01,9.983188E-01,9.955427E-01,9.889628E-01,9.748777E-01,9.479660E-01,9.023576E-01,8.339430E-01,7.428188E-01,6.343751E-01,5.179739E-01,4.041840E-01,3.017358E-01,2.159206E-01,1.484315E-01,9.817269E-02,6.257555E-02,3.845048E-02,2.277211E-02,1.298000E-02,7.095862E-03,3.696923E-03,1.825029E-03,8.424137E-04,3.559157E-04,1.332872E-04,4.175330E-05,9.372986E-06,5.349610E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.25909,-0.64886,0.00000,9.999998E-01,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999954E-01,9.999899E-01,9.999764E-01,9.999419E-01,9.998533E-01,9.996285E-01,9.990771E-01,9.977915E-01,9.949818E-01,9.892830E-01,9.786275E-01,9.603228E-01,9.314644E-01,8.896227E-01,8.336012E-01,7.639396E-01,6.830542E-01,5.947258E-01,5.035791E-01,4.141808E-01,3.305668E-01,2.557056E-01,1.915941E-01,1.388834E-01,9.727740E-02,6.574130E-02,4.285390E-02,2.687347E-02,1.612360E-02,9.179443E-03,4.917791E-03,2.487944E-03,1.171969E-03,5.025044E-04,1.801158E-04,4.676013E-05,4.121632E-06
