#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
-0.55033,-0.82872,0.00000,9.999996E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999917E-01,9.999793E-01,9.999439E-01,9.998406E-01,9.995394E-01,9.986892E-01,9.964321E-01,9.909360E-01,9.788910E-01,9.554183E-01,9.149662E-01,8.532951E-01,7.697508E-01,6.683475E-01,5.570989E-01,4.455295E-01,3.421488E-01,2.527071E-01,1.798543E-01,1.235457E-01,8.199269E-02,5.259341E-02,3.257621E-02,1.944996E-02,1.115989E-02,6.131263E-03,3.203831E-03,1.586990E-03,7.385405E-04,3.188084E-04,1.247802E-04,4.201279E-05,1.144397E-05,2.221479E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55032,-0.91865,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999972E-01,9.999938E-01,9.999849E-01,9.999599E-01,9.998866E-01,9.996703E-01,9.990463E-01,9.973399E-01,9.930358E-01,9.832355E-01,9.633799E-01,9.278492E-01,8.717471E-01,7.932791E-01,6.953123E-01,5.850631E-01,4.720969E-01,3.654829E-01,2.718238E-01,1.945833E-01,1.342589E-01,8.938118E-02,5.740421E-02,3.552113E-02,2.114279E-02,1.205717E-02,6.552482E-03,3.372582E-03,1.619499E-03,7.239189E-04,2.919891E-04,1.050889E-04,2.975491E-05,6.579522E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55030,-1.00859,0.00000,9.999993E-01,9.999988E-01,9.999977E-01,9.999952E-01,9.999887E-01,9.999707E-01,9.999180E-01,9.997613E-01,9.993022E-01,9.980156E-01,9.946688E-01,9.867769E-01,9.701877E-01,9.393900E-01,8.890208E-01,8.162256E-01,7.226109E-01,6.144141E-01,5.008972E-01,3.915589E-01,2.938346E-01,2.120415E-01,1.473656E-01,9.872236E-02,6.371739E-02,3.959607E-02,2.362313E-02,1.349182E-02,7.326344E-03,3.752536E-03,1.790648E-03,7.788964E-04,3.039804E-04,1.004493E-04,2.582367E-05,3.931933E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55029,-1.09852,0.00000,9.999990E-01,9.999982E-01,9.999963E-01,9.999915E-01,9.999783E-01,9.999402E-01,9.998268E-01,9.994905E-01,9.985286E-01,9.959564E-01,9.896884E-01,9.760315E-01,9.497291E-01,9.051378E-01,8.384633E-01,7.499964E-01,6.448194E-01,5.316303E-01,4.201393E-01,3.185518E-01,2.321064E-01,1.627683E-01,1.099610E-01,7.151846E-02,4.476586E-02,2.689206E-02,1.545251E-02,8.445085E-03,4.347842E-03,2.079980E-03,9.053829E-04,3.468672E-04,1.101524E-04,2.615333E-05,2.752196E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55027,-1.18845,0.00000,9.999985E-01,9.999971E-01,9.999935E-01,9.999839E-01,9.999564E-01,9.998747E-01,9.996306E-01,9.989204E-01,9.969730E-01,9.920760E-01,9.810222E-01,9.589267E-01,9.200523E-01,8.598225E-01,7.772025E-01,6.759807E-01,5.640233E-01,4.510599E-01,3.459092E-01,2.547689E-01,1.805207E-01,1.231387E-01,8.086360E-02,5.107230E-02,3.096941E-02,1.796789E-02,9.917643E-03,5.163647E-03,2.503203E-03,1.101410E-03,4.270107E-04,1.350089E-04,3.077143E-05,2.574559E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55025,-1.27838,0.00000,9.999977E-01,9.999950E-01,9.999880E-01,9.999682E-01,9.999099E-01,9.997348E-01,9.992183E-01,9.977692E-01,9.940137E-01,9.852339E-01,9.670075E-01,9.336843E-01,8.800904E-01,8.039339E-01,7.075693E-01,5.978284E-01,4.841550E-01,3.758783E-01,2.801157E-01,2.007200E-01,1.384399E-01,9.186883E-02,5.865866E-02,3.594700E-02,2.109732E-02,1.179167E-02,6.224577E-03,3.069368E-03,1.379989E-03,5.477056E-04,1.787945E-04,4.249343E-05,3.724778E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55023,-1.36832,0.00000,9.999962E-01,9.999911E-01,9.999769E-01,9.999357E-01,9.998118E-01,9.994422E-01,9.983838E-01,9.955610E-01,9.887282E-01,9.739883E-01,9.459455E-01,8.990391E-01,8.298483E-01,7.392114E-01,6.327068E-01,5.192344E-01,4.084120E-01,3.082080E-01,2.235268E-01,1.560082E-01,1.047338E-01,6.765679E-02,4.195967E-02,2.494129E-02,1.413218E-02,7.586238E-03,3.809326E-03,1.757512E-03,7.217095E-04,2.457108E-04,6.322891E-05,6.435740E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55021,-1.45825,0.00000,9.999933E-01,9.999833E-01,9.999544E-01,9.998678E-01,9.996077E-01,9.988495E-01,9.967718E-01,9.915678E-01,9.798973E-01,9.567641E-01,9.164466E-01,8.545805E-01,7.704800E-01,6.682810E-01,5.560341E-01,4.434219E-01,3.391022E-01,2.491114E-01,1.760457E-01,1.196638E-01,7.826350E-02,4.915932E-02,2.962302E-02,1.703120E-02,9.303035E-03,4.765821E-03,2.258118E-03,9.609844E-04,3.467832E-04,9.617532E-05,1.377973E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.55019,-1.54818,0.00000,9.999879E-01,9.999678E-01,9.999081E-01,9.997280E-01,9.991952E-01,9.976981E-01,9.938222E-01,9.847857E-01,9.661047E-01,9.321231E-01,8.777614E-01,8.009019E-01,7.040706E-01,5.941989E-01,4.807044E-01,3.728215E-01,2.775947E-01,1.987805E-01,1.368860E-01,9.070852E-02,5.774202E-02,3.528663E-02,2.060250E-02,1.145246E-02,5.990866E-03,2.916456E-03,1.283434E-03,4.913695E-04,1.478161E-04,2.743042E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.01933,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999917E-01,9.999796E-01,9.999465E-01,9.998527E-01,9.995858E-01,9.988473E-01,9.969110E-01,9.922139E-01,9.818711E-01,9.614666E-01,9.256534E-01,8.698326E-01,7.923474E-01,6.959242E-01,5.874370E-01,4.760206E-01,3.705669E-01,2.774557E-01,2.002461E-01,1.395355E-01,9.397576E-02,6.125799E-02,3.862206E-02,2.352605E-02,1.382809E-02,7.799419E-03,4.224661E-03,2.168413E-03,1.057079E-03,4.820273E-04,1.973785E-04,7.456164E-05,2.142880E-05,5.151624E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,0.07060,0.00000,9.999997E-01,9.999996E-01,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999936E-01,9.999847E-01,9.999605E-01,9.998913E-01,9.996921E-01,9.991293E-01,9.976119E-01,9.938110E-01,9.851499E-01,9.674660E-01,9.353947E-01,8.838711E-01,8.104026E-01,7.168022E-01,6.093520E-01,4.970294E-01,3.891472E-01,2.928319E-01,2.121517E-01,1.482695E-01,1.000505E-01,6.525986E-02,4.111658E-02,2.499622E-02,1.461277E-02,8.201965E-03,4.382418E-03,2.225025E-03,1.056183E-03,4.676936E-04,1.890029E-04,6.662144E-05,1.885781E-05,4.636654E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.10926,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999975E-01,9.999948E-01,9.999881E-01,9.999703E-01,9.999213E-01,9.997833E-01,9.993997E-01,9.983700E-01,9.957705E-01,9.897256E-01,9.769862E-01,9.529102E-01,9.123223E-01,8.513305E-01,7.693533E-01,6.701199E-01,5.611630E-01,4.514413E-01,3.492016E-01,2.600864E-01,1.869748E-01,1.298025E-01,8.733550E-02,5.684280E-02,3.585710E-02,2.188484E-02,1.288931E-02,7.320264E-03,3.982272E-03,2.070817E-03,1.022455E-03,4.639463E-04,1.962719E-04,7.069894E-05,2.307348E-05,3.279694E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,0.16053,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999880E-01,9.999692E-01,9.999159E-01,9.997612E-01,9.993173E-01,9.980957E-01,9.949571E-01,9.876030E-01,9.721488E-01,9.433192E-01,8.957541E-01,8.262517E-01,7.357714E-01,6.298869E-01,5.173562E-01,4.076625E-01,3.084827E-01,2.246223E-01,1.575731E-01,1.066847E-01,6.972653E-02,4.395786E-02,2.670712E-02,1.557103E-02,8.695510E-03,4.607590E-03,2.304498E-03,1.070292E-03,4.533235E-04,1.752078E-04,5.561311E-05,1.522701E-05,1.225559E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46045,-0.19920,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999962E-01,9.999919E-01,9.999806E-01,9.999505E-01,9.998677E-01,9.996397E-01,9.990265E-01,9.974537E-01,9.936889E-01,9.854230E-01,9.689865E-01,9.396158E-01,8.926102E-01,8.252048E-01,7.382216E-01,6.366611E-01,5.283423E-01,4.218821E-01,3.244936E-01,2.410003E-01,1.730818E-01,1.206257E-01,8.158752E-02,5.366520E-02,3.445277E-02,2.150784E-02,1.311480E-02,7.779375E-03,4.495332E-03,2.530215E-03,1.371756E-03,7.227040E-04,3.655709E-04,1.814902E-04,8.378699E-05,3.693977E-05,1.684420E-05,5.684973E-06
-0.46045,0.25046,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999979E-01,9.999958E-01,9.999903E-01,9.999755E-01,9.999335E-01,9.998113E-01,9.994566E-01,9.984642E-01,9.958600E-01,9.896073E-01,9.761229E-01,9.503025E-01,9.066145E-01,8.412412E-01,7.542781E-01,6.505238E-01,5.383284E-01,4.272949E-01,3.255478E-01,2.384831E-01,1.682494E-01,1.144620E-01,7.512098E-02,4.751441E-02,2.892202E-02,1.689408E-02,9.417862E-03,4.985563E-03,2.474518E-03,1.136569E-03,4.699113E-04,1.703761E-04,5.051235E-05,1.159579E-05,3.646381E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.28913,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999933E-01,9.999846E-01,9.999616E-01,9.998997E-01,9.997326E-01,9.992888E-01,9.981586E-01,9.954534E-01,9.894695E-01,9.773878E-01,9.552993E-01,9.188669E-01,8.646788E-01,7.918015E-01,7.027036E-01,6.029439E-01,4.997712E-01,4.003812E-01,3.105149E-01,2.334954E-01,1.707138E-01,1.214974E-01,8.431666E-02,5.721826E-02,3.786503E-02,2.449384E-02,1.543691E-02,9.516238E-03,5.703549E-03,3.310794E-03,1.859493E-03,9.982244E-04,5.171469E-04,2.454935E-04,1.105348E-04,4.557146E-05,1.363507E-05
-0.46044,0.34040,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999921E-01,9.999804E-01,9.999473E-01,9.998506E-01,9.995679E-01,9.987653E-01,9.966181E-01,9.913431E-01,9.796780E-01,9.567554E-01,9.169688E-01,8.559629E-01,7.729507E-01,6.718517E-01,5.605164E-01,4.484833E-01,3.443551E-01,2.540972E-01,1.804655E-01,1.235884E-01,8.155628E-02,5.188461E-02,3.172748E-02,1.861987E-02,1.042874E-02,5.535064E-03,2.758229E-03,1.265516E-03,5.206878E-04,1.842887E-04,5.106442E-05,9.501473E-06,5.022612E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46044,-0.37906,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999968E-01,9.999933E-01,9.999846E-01,9.999620E-01,9.999019E-01,9.997413E-01,9.993218E-01,9.982722E-01,9.958053E-01,9.904404E-01,9.797599E-01,9.604164E-01,9.286202E-01,8.811630E-01,8.166747E-01,7.364503E-01,6.444705E-01,5.465935E-01,4.492293E-01,3.580531E-01,2.770391E-01,2.084937E-01,1.527686E-01,1.091180E-01,7.614974E-02,5.178862E-02,3.437830E-02,2.218798E-02,1.400703E-02,8.570064E-03,5.092864E-03,2.914289E-03,1.598303E-03,8.378932E-04,4.039964E-04,1.841837E-04,7.432407E-05,2.159389E-05
-0.46044,0.43033,0.00000,9.999991E-01,9.999985E-01,9.999971E-01,9.999936E-01,9.999844E-01,9.999585E-01,9.998828E-01,9.996603E-01,9.990201E-01,9.972755E-01,9.928908E-01,9.829431E-01,9.628622E-01,9.270555E-01,8.707042E-01,7.921217E-01,6.942475E-01,5.842821E-01,4.716182E-01,3.652151E-01,2.717128E-01,1.944562E-01,1.341798E-01,8.916433E-02,5.712669E-02,3.516538E-02,2.078785E-02,1.171893E-02,6.275174E-03,3.147802E-03,1.460337E-03,6.080852E-04,2.150768E-04,6.072087E-05,9.703789E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46043,-0.46899,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999982E-01,9.999963E-01,9.999920E-01,9.999811E-01,9.999524E-01,9.998755E-01,9.996700E-01,9.991366E-01,9.978199E-01,9.947863E-01,9.883507E-01,9.758921E-01,9.539805E-01,9.189933E-01,8.681912E-01,8.008412E-01,7.188203E-01,6.264483E-01,5.295474E-01,4.341830E-01,3.456632E-01,2.673964E-01,2.014483E-01,1.478444E-01,1.058983E-01,7.411713E-02,5.061882E-02,3.375463E-02,2.189640E-02,1.390860E-02,8.555107E-03,5.125265E-03,2.948502E-03,1.633349E-03,8.602142E-04,4.205242E-04,1.936980E-04,7.760821E-05,2.339986E-05
-0.46043,0.52026,0.00000,9.999987E-01,9.999976E-01,9.999948E-01,9.999876E-01,9.999676E-01,9.999094E-01,9.997373E-01,9.992366E-01,9.978471E-01,9.942732E-01,9.859461E-01,9.686491E-01,9.368982E-01,8.854965E-01,8.118587E-01,7.178564E-01,6.098487E-01,4.969646E-01,3.884673E-01,2.915910E-01,2.105177E-01,1.464283E-01,9.811847E-02,6.334776E-02,3.931699E-02,2.343888E-02,1.333005E-02,7.213556E-03,3.658631E-03,1.722847E-03,7.289120E-04,2.669317E-04,7.630716E-05,1.321294E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46042,-0.55893,0.00000,9.999998E-01,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999950E-01,9.999886E-01,9.999717E-01,9.999262E-01,9.998013E-01,9.994639E-01,9.985859E-01,9.964375E-01,9.915801E-01,9.815652E-01,9.628849E-01,9.314666E-01,8.837963E-01,8.183246E-01,7.364948E-01,6.426735E-01,5.432267E-01,4.448584E-01,3.533651E-01,2.727923E-01,2.049326E-01,1.502379E-01,1.075362E-01,7.529470E-02,5.162614E-02,3.462719E-02,2.273601E-02,1.454967E-02,9.125934E-03,5.553286E-03,3.298116E-03,1.882782E-03,1.037746E-03,5.422654E-04,2.649854E-04,1.201195E-04,4.888786E-05,1.545494E-05
-0.46042,0.61019,0.00000,9.999980E-01,9.999958E-01,9.999903E-01,9.999751E-01,9.999311E-01,9.998007E-01,9.994177E-01,9.983360E-01,9.954882E-01,9.886656E-01,9.740564E-01,9.463853E-01,9.001839E-01,8.320155E-01,7.425779E-01,6.372319E-01,5.246591E-01,4.143142E-01,3.140764E-01,2.288840E-01,1.606467E-01,1.086078E-01,7.073478E-02,4.430697E-02,2.665237E-02,1.532278E-02,8.382217E-03,4.310864E-03,2.065634E-03,8.906149E-04,3.386067E-04,1.011249E-04,2.017703E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46041,-0.64886,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999993E-01,9.999990E-01,9.999982E-01,9.999964E-01,9.999921E-01,9.999808E-01,9.999500E-01,9.998639E-01,9.996226E-01,9.989654E-01,9.972677E-01,9.931993E-01,9.843099E-01,9.668045E-01,9.359332E-01,8.872560E-01,8.184825E-01,7.309645E-01,6.299638E-01,5.232392E-01,4.190624E-01,3.241120E-01,2.426626E-01,1.763936E-01,1.247688E-01,8.613855E-02,5.813906E-02,3.842570E-02,2.493402E-02,1.587515E-02,9.956228E-03,6.122703E-03,3.708152E-03,2.195922E-03,1.271294E-03,7.171598E-04,3.911196E-04,2.034333E-04,1.031542E-04,4.645068E-05,2.012967E-05,7.498388E-06
-0.46041,0.70012,0.00000,9.999967E-01,9.999925E-01,9.999811E-01,9.999484E-01,9.998518E-01,9.995654E-01,9.987435E-01,9.965283E-01,9.910673E-01,9.789925E-01,9.553397E-01,9.145010E-01,8.522744E-01,7.681248E-01,6.662476E-01,5.546531E-01,4.428717E-01,3.393335E-01,2.498540E-01,1.770792E-01,1.208971E-01,7.948411E-02,5.028896E-02,3.055578E-02,1.776718E-02,9.840864E-03,5.138407E-03,2.503545E-03,1.110563E-03,4.346118E-04,1.379268E-04,3.169549E-05,9.471237E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46040,-0.73879,0.00000,9.999997E-01,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999972E-01,9.999940E-01,9.999858E-01,9.999632E-01,9.998991E-01,9.997155E-01,9.991981E-01,9.978069E-01,9.943261E-01,9.863861E-01,9.701151E-01,9.404156E-01,8.922664E-01,8.228272E-01,7.332178E-01,6.289858E-01,5.186104E-01,4.111058E-01,3.137544E-01,2.310133E-01,1.644797E-01,1.135002E-01,7.598577E-02,4.946049E-02,3.127291E-02,1.922850E-02,1.146120E-02,6.635227E-03,3.713561E-03,2.017352E-03,1.052302E-03,5.313564E-04,2.513537E-04,1.150903E-04,4.745164E-05,1.764905E-05,6.127436E-06,0.000000E+00,0.000000E+00,0.000000E+00
-0.46039,-0.82872,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999987E-01,9.999977E-01,9.999952E-01,9.999889E-01,9.999716E-01,9.999222E-01,9.997784E-01,9.993644E-01,9.982193E-01,9.952620E-01,9.882919E-01,9.735525E-01,9.458709E-01,8.998781E-01,8.321801E-01,7.434048E-01,6.387835E-01,5.269684E-01,4.173121E-01,3.176136E-01,2.327580E-01,1.645178E-01,1.123910E-01,7.424312E-02,4.745626E-02,2.930090E-02,1.745639E-02,1.000074E-02,5.484605E-03,2.872803E-03,1.421050E-03,6.674314E-04,2.879945E-04,1.140578E-04,3.787179E-05,1.185224E-05,1.777809E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46037,-0.91865,0.00000,9.999995E-01,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999911E-01,9.999775E-01,9.999388E-01,9.998254E-01,9.994937E-01,9.985567E-01,9.960753E-01,9.900643E-01,9.769934E-01,9.517800E-01,9.088453E-01,8.442447E-01,7.579005E-01,6.544665E-01,5.423239E-01,4.310899E-01,3.289816E-01,2.414527E-01,1.707028E-01,1.164451E-01,7.666751E-02,4.869837E-02,2.979825E-02,1.752557E-02,9.861047E-03,5.281636E-03,2.665289E-03,1.256437E-03,5.441251E-04,2.119509E-04,7.016541E-05,1.751544E-05,2.475918E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46036,-1.00859,0.00000,9.999994E-01,9.999991E-01,9.999984E-01,9.999968E-01,9.999928E-01,9.999821E-01,9.999518E-01,9.998626E-01,9.995992E-01,9.988429E-01,9.967957E-01,9.917102E-01,9.803511E-01,9.578395E-01,9.184979E-01,8.578541E-01,7.750028E-01,6.737962E-01,5.621547E-01,4.497041E-01,3.451841E-01,2.545890E-01,1.807627E-01,1.237066E-01,8.160858E-02,5.187792E-02,3.171048E-02,1.860381E-02,1.041363E-02,5.533259E-03,2.754660E-03,1.269318E-03,5.263401E-04,1.917794E-04,5.575264E-05,1.108233E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46034,-1.09852,0.00000,9.999992E-01,9.999986E-01,9.999973E-01,9.999942E-01,9.999858E-01,9.999623E-01,9.998930E-01,9.996870E-01,9.990874E-01,9.974321E-01,9.932190E-01,9.835505E-01,9.638416E-01,9.284219E-01,8.723490E-01,7.938156E-01,6.957152E-01,5.852854E-01,4.720627E-01,3.651384E-01,2.712619E-01,1.938487E-01,1.334779E-01,8.850095E-02,5.652580E-02,3.468649E-02,2.041444E-02,1.145726E-02,6.094584E-03,3.034616E-03,1.392390E-03,5.708136E-04,1.997525E-04,5.478967E-05,8.664311E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46032,-1.18845,0.00000,9.999988E-01,9.999978E-01,9.999953E-01,9.999888E-01,9.999707E-01,9.999177E-01,9.997597E-01,9.992942E-01,9.979852E-01,9.945729E-01,9.865218E-01,9.696139E-01,9.382970E-01,8.872451E-01,8.137368E-01,7.195610E-01,6.110951E-01,4.975828E-01,3.884448E-01,2.910858E-01,2.097429E-01,1.455387E-01,9.721135E-02,6.252292E-02,3.862371E-02,2.289291E-02,1.293056E-02,6.932649E-03,3.479127E-03,1.606056E-03,6.648405E-04,2.307476E-04,6.227598E-05,8.482750E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46030,-1.27838,0.00000,9.999982E-01,9.999962E-01,9.999912E-01,9.999775E-01,9.999377E-01,9.998188E-01,9.994653E-01,9.984543E-01,9.957555E-01,9.892038E-01,9.750059E-01,9.478409E-01,9.021175E-01,8.342431E-01,7.447925E-01,6.390962E-01,5.259132E-01,4.148560E-01,3.139902E-01,2.284006E-01,1.599493E-01,1.077746E-01,6.992963E-02,4.357243E-02,2.605755E-02,1.486191E-02,8.050531E-03,4.088231E-03,1.919132E-03,8.062178E-04,2.886721E-04,7.934963E-05,1.138343E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46027,-1.36832,0.00000,9.999970E-01,9.999932E-01,9.999830E-01,9.999536E-01,9.998659E-01,9.996035E-01,9.988409E-01,9.967579E-01,9.915521E-01,9.798945E-01,9.568048E-01,9.165720E-01,8.548282E-01,7.708775E-01,6.688302E-01,5.567305E-01,4.442128E-01,3.399424E-01,2.499075E-01,1.768017E-01,1.203376E-01,7.885011E-02,4.963674E-02,2.999359E-02,1.730199E-02,9.495164E-03,4.891657E-03,2.341086E-03,1.007842E-03,3.732509E-04,1.078104E-04,1.775598E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46025,-1.45825,0.00000,9.999947E-01,9.999872E-01,9.999658E-01,9.999023E-01,9.997116E-01,9.991500E-01,9.975811E-01,9.935445E-01,9.841937E-01,9.649848E-01,9.302513E-01,8.749938E-01,7.972652E-01,6.997973E-01,5.896661E-01,4.763293E-01,3.689275E-01,2.743628E-01,1.962707E-01,1.350721E-01,8.947110E-02,5.695311E-02,3.481776E-02,2.033960E-02,1.132072E-02,5.931110E-03,2.897096E-03,1.281971E-03,4.958672E-04,1.514775E-04,2.997020E-05,7.149431E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-0.46022,-1.54818,0.00000,9.999904E-01,9.999750E-01,9.999299E-01,9.997941E-01,9.993896E-01,9.982363E-01,9.951825E-01,9.878602E-01,9.722363E-01,9.428552E-01,8.942740E-01,8.233855E-01,7.314242E-01,6.242806E-01,5.109334E-01,4.008741E-01,3.018441E-01,2.185151E-01,1.521872E-01,1.019829E-01,6.571170E-02,4.066178E-02,2.408446E-02,1.360372E-02,7.257528E-03,3.624787E-03,1.649127E-03,6.676113E-04,2.181494E-04,5.081357E-05,2.115071E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
