#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.17.0-git223552fa74', start_date='2023-05-31T13:52:12', checksum=1029362955, kind='mean', investigation_time=50.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0057376,poe-0.0065840,poe-0.0075552,poe-0.0086698,poe-0.0099487,poe-0.0114163,poe-0.0131004,poe-0.0150330,poe-0.0172506,poe-0.0197953,poe-0.0227155,poe-0.0260664,poe-0.0299117,poe-0.0343242,poe-0.0393876,poe-0.0451980,poe-0.0518655,poe-0.0595165,poe-0.0682963,poe-0.0783711,poe-0.0899323,poe-0.1031988,poe-0.1184225,poe-0.1358919,poe-0.1559383,poe-0.1789419,poe-0.2053390,poe-0.2356300,poe-0.2703896,poe-0.3102768,poe-0.3560480,poe-0.4085713,poe-0.4688427,poe-0.5380052,poe-0.6173704,poe-0.7084434,poe-0.8129511,poe-0.9328756,poe-1.0704911,poe-1.2284072,poe-1.4096188,poe-1.6175622,poe-1.8561809,poe-2.1300000
0.79862,-0.28913,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999901E-01,9.999745E-01,9.999282E-01,9.997868E-01,9.993539E-01,9.980714E-01,9.945172E-01,9.855784E-01,9.656624E-01,9.269925E-01,8.620969E-01,7.680739E-01,6.497858E-01,5.192226E-01,3.911792E-01,2.780512E-01,1.868525E-01,1.188992E-01,7.176000E-02,4.124430E-02,2.250436E-02,1.154611E-02,5.521380E-03,2.426656E-03,9.470392E-04,3.093174E-04,7.647347E-05,1.076464E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79863,0.34040,0.00000,9.999989E-01,9.999979E-01,9.999955E-01,9.999894E-01,9.999723E-01,9.999220E-01,9.997698E-01,9.993116E-01,9.979830E-01,9.943908E-01,9.855758E-01,9.663566E-01,9.296417E-01,8.685934E-01,7.802522E-01,6.683898E-01,5.432977E-01,4.183254E-01,3.053213E-01,2.116606E-01,1.396776E-01,8.791303E-02,5.277783E-02,3.025872E-02,1.654209E-02,8.555853E-03,4.146487E-03,1.862732E-03,7.544108E-04,2.638178E-04,7.203621E-05,1.185299E-05,4.203125E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79864,-0.37906,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999989E-01,9.999980E-01,9.999958E-01,9.999901E-01,9.999745E-01,9.999286E-01,9.997891E-01,9.993643E-01,9.981123E-01,9.946573E-01,9.859911E-01,9.666962E-01,9.291794E-01,8.660032E-01,7.739968E-01,6.575009E-01,5.279976E-01,4.000139E-01,2.860997E-01,1.935416E-01,1.240484E-01,7.543301E-02,4.367790E-02,2.401626E-02,1.243441E-02,6.031644E-03,2.697381E-03,1.078786E-03,3.665085E-04,9.684460E-05,1.587440E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79865,0.43033,0.00000,9.999982E-01,9.999963E-01,9.999915E-01,9.999784E-01,9.999403E-01,9.998258E-01,9.994804E-01,9.984699E-01,9.956911E-01,9.887094E-01,9.730370E-01,9.420889E-01,8.887684E-01,8.087437E-01,7.036985E-01,5.821131E-01,4.566545E-01,3.397471E-01,2.401689E-01,1.616861E-01,1.038587E-01,6.373595E-02,3.737942E-02,2.094023E-02,1.116056E-02,5.619694E-03,2.641203E-03,1.140631E-03,4.376059E-04,1.423927E-04,3.462886E-05,4.104530E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79866,-0.46899,0.00000,9.999996E-01,9.999995E-01,9.999993E-01,9.999988E-01,9.999977E-01,9.999953E-01,9.999889E-01,9.999712E-01,9.999191E-01,9.997615E-01,9.992861E-01,9.979035E-01,9.941496E-01,9.848969E-01,9.646507E-01,9.259087E-01,8.615598E-01,7.688729E-01,6.524856E-01,5.238209E-01,3.971000E-01,2.844870E-01,1.929477E-01,1.241283E-01,7.580866E-02,4.407373E-02,2.435908E-02,1.267736E-02,6.203425E-03,2.807961E-03,1.143850E-03,4.001636E-04,1.104351E-04,1.924017E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79868,0.52026,0.00000,9.999968E-01,9.999930E-01,9.999824E-01,9.999521E-01,9.998616E-01,9.995887E-01,9.987851E-01,9.965472E-01,9.908195E-01,9.776602E-01,9.509718E-01,9.036437E-01,8.304606E-01,7.314953E-01,6.136182E-01,4.886661E-01,3.693011E-01,2.652316E-01,1.814551E-01,1.185217E-01,7.401493E-02,4.418436E-02,2.526298E-02,1.377263E-02,7.123394E-03,3.464509E-03,1.564649E-03,6.416628E-04,2.291045E-04,6.599646E-05,1.211601E-05,4.252213E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79869,-0.55893,0.00000,9.999996E-01,9.999995E-01,9.999992E-01,9.999986E-01,9.999973E-01,9.999943E-01,9.999862E-01,9.999634E-01,9.998962E-01,9.996939E-01,9.990925E-01,9.973812E-01,9.928609E-01,9.820628E-01,9.591952E-01,9.168134E-01,8.484684E-01,7.525643E-01,6.347594E-01,5.068251E-01,3.825880E-01,2.732958E-01,1.850942E-01,1.190629E-01,7.277361E-02,4.238339E-02,2.346148E-02,1.223914E-02,6.023640E-03,2.752022E-03,1.133218E-03,4.023894E-04,1.137389E-04,2.038563E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79870,0.61019,0.00000,9.999939E-01,9.999852E-01,9.999601E-01,9.998858E-01,9.996619E-01,9.989995E-01,9.971362E-01,9.922962E-01,9.809651E-01,9.574772E-01,9.148229E-01,8.472192E-01,7.535204E-01,6.392134E-01,5.152636E-01,3.943959E-01,2.869520E-01,1.989060E-01,1.316681E-01,8.336431E-02,5.052675E-02,2.933847E-02,1.627485E-02,8.597679E-03,4.288794E-03,1.999197E-03,8.572622E-04,3.264339E-04,1.044969E-04,2.422567E-05,2.277837E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79872,-0.64886,0.00000,9.999996E-01,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999923E-01,9.999807E-01,9.999477E-01,9.998500E-01,9.995587E-01,9.987099E-01,9.963678E-01,9.904175E-01,9.768189E-01,9.493319E-01,9.006891E-01,8.255926E-01,7.242994E-01,6.040663E-01,4.772647E-01,3.569561E-01,2.530908E-01,1.704352E-01,1.091749E-01,6.653813E-02,3.865003E-02,2.137482E-02,1.115533E-02,5.495250E-03,2.515072E-03,1.040310E-03,3.726696E-04,1.068159E-04,1.946315E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79874,0.70012,0.00000,9.999871E-01,9.999658E-01,9.999029E-01,9.997136E-01,9.991516E-01,9.975582E-01,9.933684E-01,9.834055E-01,9.623740E-01,9.234147E-01,8.603772E-01,7.711812E-01,6.601605E-01,5.374709E-01,4.156668E-01,3.056778E-01,2.142048E-01,1.433412E-01,9.177054E-02,5.628690E-02,3.308555E-02,1.862853E-02,9.998436E-03,5.080006E-03,2.427361E-03,1.072908E-03,4.277740E-04,1.466530E-04,3.876178E-05,6.152798E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79875,-0.73879,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999977E-01,9.999951E-01,9.999884E-01,9.999700E-01,9.999167E-01,9.997587E-01,9.992943E-01,9.979795E-01,9.944978E-01,9.860891E-01,9.679314E-01,9.333427E-01,8.756230E-01,7.913433E-01,6.832930E-01,5.606954E-01,4.362081E-01,3.218263E-01,2.255269E-01,1.504010E-01,9.559179E-02,5.787674E-02,3.343524E-02,1.841490E-02,9.595947E-03,4.712807E-03,2.150248E-03,8.876194E-04,3.175701E-04,9.110366E-05,1.638186E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79879,-0.82872,0.00000,9.999994E-01,9.999990E-01,9.999983E-01,9.999965E-01,9.999923E-01,9.999807E-01,9.999482E-01,9.998530E-01,9.995726E-01,9.987673E-01,9.965742E-01,9.910634E-01,9.785584E-01,9.533398E-01,9.085761E-01,8.388895E-01,7.436431E-01,6.286697E-01,5.049770E-01,3.850341E-01,2.789413E-01,1.923631E-01,1.265154E-01,7.944320E-02,4.759819E-02,2.723377E-02,1.489371E-02,7.715060E-03,3.751434E-03,1.696965E-03,6.939067E-04,2.449162E-04,6.854654E-05,1.127217E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79884,-0.91865,0.00000,9.999992E-01,9.999986E-01,9.999974E-01,9.999943E-01,9.999865E-01,9.999647E-01,9.999018E-01,9.997169E-01,9.991811E-01,9.976935E-01,9.938439E-01,9.847715E-01,9.656464E-01,9.300039E-01,8.716148E-01,7.875679E-01,6.808933E-01,5.605146E-01,4.384960E-01,3.260761E-01,2.308882E-01,1.559671E-01,1.006404E-01,6.210070E-02,3.665830E-02,2.066461E-02,1.113410E-02,5.691148E-03,2.720760E-03,1.203037E-03,4.777287E-04,1.608798E-04,4.222848E-05,6.174393E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79889,-1.00859,0.00000,9.999989E-01,9.999979E-01,9.999956E-01,9.999898E-01,9.999741E-01,9.999293E-01,9.997981E-01,9.994158E-01,9.983391E-01,9.954894E-01,9.885718E-01,9.734677E-01,9.442024E-01,8.942581E-01,8.193170E-01,7.202378E-01,6.040295E-01,4.819297E-01,3.656628E-01,2.641974E-01,1.821431E-01,1.200292E-01,7.566769E-02,4.568100E-02,2.642198E-02,1.461757E-02,7.695292E-03,3.839090E-03,1.786379E-03,7.613480E-04,2.853838E-04,8.762848E-05,1.973063E-05,2.025374E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79894,-1.09852,0.00000,9.999982E-01,9.999964E-01,9.999920E-01,9.999799E-01,9.999460E-01,9.998472E-01,9.995583E-01,9.987357E-01,9.965194E-01,9.910099E-01,9.786336E-01,9.538850E-01,9.102214E-01,8.424662E-01,7.498608E-01,6.377906E-01,5.165694E-01,3.980401E-01,2.920729E-01,2.045044E-01,1.368809E-01,8.769370E-02,5.386028E-02,3.170582E-02,1.786795E-02,9.635122E-03,4.937932E-03,2.373975E-03,1.052861E-03,4.242787E-04,1.471127E-04,3.938757E-05,6.762888E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79900,-1.18845,0.00000,9.999970E-01,9.999933E-01,9.999837E-01,9.999568E-01,9.998788E-01,9.996501E-01,9.989934E-01,9.971983E-01,9.926477E-01,9.821835E-01,9.607063E-01,9.217626E-01,8.596411E-01,7.724038E-01,6.640766E-01,5.441052E-01,4.242701E-01,3.150579E-01,2.231945E-01,1.511681E-01,9.803109E-02,6.095549E-02,3.635343E-02,2.079417E-02,1.139116E-02,5.937120E-03,2.922623E-03,1.341928E-03,5.620230E-04,2.061975E-04,6.073728E-05,1.234224E-05,1.268364E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79907,-1.27838,0.00000,9.999943E-01,9.999863E-01,9.999641E-01,9.999001E-01,9.997123E-01,9.991693E-01,9.976670E-01,9.937959E-01,9.847177E-01,9.656743E-01,9.303438E-01,8.726754E-01,7.898585E-01,6.848119E-01,5.661655E-01,4.455777E-01,3.339728E-01,2.387631E-01,1.631721E-01,1.067856E-01,6.701288E-02,4.036831E-02,2.333478E-02,1.292596E-02,6.827862E-03,3.415823E-03,1.601782E-03,6.878490E-04,2.617063E-04,8.291969E-05,1.990119E-05,2.773299E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79914,-1.36832,0.00000,9.999881E-01,9.999694E-01,9.999153E-01,9.997565E-01,9.992948E-01,9.980043E-01,9.946328E-01,9.865929E-01,9.694120E-01,9.369111E-01,8.828196E-01,8.036605E-01,7.014593E-01,5.841210E-01,4.630947E-01,3.496521E-01,2.518037E-01,1.733077E-01,1.142124E-01,7.218517E-02,4.381023E-02,2.552452E-02,1.426258E-02,7.608947E-03,3.849586E-03,1.827259E-03,8.005279E-04,3.142622E-04,1.038550E-04,2.623061E-05,3.998507E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79921,-1.45825,0.00000,9.999732E-01,9.999265E-01,9.997891E-01,9.993877E-01,9.982562E-01,9.952648E-01,9.880278E-01,9.723129E-01,9.420836E-01,8.909248E-01,8.148398E-01,7.151057E-01,5.990157E-01,4.777864E-01,3.628743E-01,2.628486E-01,1.819540E-01,1.205942E-01,7.665117E-02,4.678557E-02,2.742430E-02,1.542923E-02,8.288510E-03,4.226733E-03,2.029776E-03,8.997993E-04,3.599249E-04,1.231461E-04,3.270131E-05,4.956579E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.79929,-1.54818,0.00000,9.999314E-01,9.998063E-01,9.994432E-01,9.984201E-01,9.957028E-01,9.890724E-01,9.745097E-01,9.461287E-01,8.974339E-01,8.240176E-01,7.264994E-01,6.116057E-01,4.903373E-01,3.742913E-01,2.724156E-01,1.894467E-01,1.261650E-01,8.056447E-02,4.939757E-02,2.909559E-02,1.645645E-02,8.890006E-03,4.559450E-03,2.207925E-03,9.898324E-04,3.999538E-04,1.393716E-04,3.893649E-05,6.462066E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,-0.01933,0.00000,9.999993E-01,9.999990E-01,9.999982E-01,9.999962E-01,9.999911E-01,9.999772E-01,9.999357E-01,9.998087E-01,9.994167E-01,9.982440E-01,9.949578E-01,9.865950E-01,9.677402E-01,9.307072E-01,8.678779E-01,7.759110E-01,6.590803E-01,5.290257E-01,4.004595E-01,2.860246E-01,1.930924E-01,1.235127E-01,7.503293E-02,4.331205E-02,2.371300E-02,1.228662E-02,5.927611E-03,2.607059E-03,1.010095E-03,3.260570E-04,7.453295E-05,8.049708E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,0.07060,0.00000,9.999992E-01,9.999987E-01,9.999975E-01,9.999946E-01,9.999870E-01,9.999653E-01,9.998997E-01,9.996976E-01,9.990812E-01,9.972849E-01,9.924457E-01,9.807311E-01,9.557818E-01,9.096442E-01,8.359442E-01,7.340765E-01,6.112840E-01,4.807949E-01,3.569083E-01,2.503221E-01,1.662382E-01,1.047578E-01,6.278441E-02,3.577154E-02,1.932113E-02,9.848809E-03,4.662087E-03,2.003720E-03,7.515896E-04,2.290304E-04,4.660372E-05,3.238423E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88853,-0.10926,0.00000,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999933E-01,9.999833E-01,9.999543E-01,9.998657E-01,9.995918E-01,9.987598E-01,9.963666E-01,9.900559E-01,9.752119E-01,9.446719E-01,8.903322E-01,8.070030E-01,6.964580E-01,5.684918E-01,4.375805E-01,3.175443E-01,2.175793E-01,1.410978E-01,8.681202E-02,5.071350E-02,2.813402E-02,1.480028E-02,7.265956E-03,3.274773E-03,1.313232E-03,4.480400E-04,1.144798E-04,1.635281E-05,4.234876E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88854,0.16053,0.00000,9.999990E-01,9.999982E-01,9.999964E-01,9.999918E-01,9.999790E-01,9.999415E-01,9.998270E-01,9.994758E-01,9.984286E-01,9.954947E-01,9.880043E-01,9.709989E-01,9.372411E-01,8.791625E-01,7.927037E-01,6.807980E-01,5.536885E-01,4.254117E-01,3.089145E-01,2.123934E-01,1.385418E-01,8.590490E-02,5.074704E-02,2.852185E-02,1.516581E-02,7.598388E-03,3.531054E-03,1.481496E-03,5.368907E-04,1.552094E-04,2.868037E-05,1.681884E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88854,-0.19920,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999945E-01,9.999865E-01,9.999636E-01,9.998946E-01,9.996814E-01,9.990295E-01,9.971271E-01,9.920006E-01,9.796073E-01,9.532994E-01,9.049098E-01,8.281826E-01,7.230993E-01,5.978135E-01,4.661990E-01,3.426858E-01,2.377409E-01,1.560057E-01,9.704743E-02,5.733125E-02,3.217378E-02,1.712922E-02,8.553826E-03,3.940803E-03,1.629324E-03,5.812123E-04,1.634080E-04,2.979728E-05,2.376371E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88855,0.25046,0.00000,9.999986E-01,9.999974E-01,9.999943E-01,9.999861E-01,9.999624E-01,9.998916E-01,9.996749E-01,9.990204E-01,9.971382E-01,9.921421E-01,9.802250E-01,9.551811E-01,9.093649E-01,8.367218E-01,7.366927E-01,6.161509E-01,4.876961E-01,3.650321E-01,2.587329E-01,1.740446E-01,1.113375E-01,6.782178E-02,3.940224E-02,2.179300E-02,1.139720E-02,5.590376E-03,2.537607E-03,1.036345E-03,3.638256E-04,9.910188E-05,1.602126E-05,5.737499E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88855,-0.28913,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999878E-01,9.999676E-01,9.999069E-01,9.997203E-01,9.991496E-01,9.974765E-01,9.929286E-01,9.817954E-01,9.577928E-01,9.128615E-01,8.402752E-01,7.389902E-01,6.160362E-01,4.846748E-01,3.595171E-01,2.516735E-01,1.666716E-01,1.046193E-01,6.235206E-02,3.530308E-02,1.899559E-02,9.610570E-03,4.498956E-03,1.904967E-03,7.079071E-04,2.144683E-04,4.550344E-05,5.079894E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88856,0.34040,0.00000,9.999980E-01,9.999958E-01,9.999900E-01,9.999740E-01,9.999267E-01,9.997827E-01,9.993459E-01,9.980676E-01,9.945767E-01,9.859272E-01,9.669058E-01,9.303131E-01,8.691540E-01,7.803677E-01,6.677735E-01,5.418622E-01,4.162121E-01,3.028431E-01,2.091369E-01,1.374009E-01,8.605719E-02,5.138857E-02,2.928874E-02,1.589211E-02,8.141416E-03,3.893309E-03,1.714915E-03,6.762608E-04,2.260372E-04,5.737585E-05,8.020046E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88857,-0.37906,0.00000,9.999995E-01,9.999992E-01,9.999987E-01,9.999976E-01,9.999949E-01,9.999878E-01,9.999676E-01,9.999074E-01,9.997230E-01,9.991614E-01,9.975218E-01,9.930792E-01,9.822239E-01,9.588242E-01,9.149530E-01,8.438542E-01,7.442033E-01,6.225773E-01,4.918681E-01,3.665574E-01,2.579389E-01,1.717642E-01,1.084715E-01,6.504207E-02,3.703506E-02,2.007473E-02,1.024267E-02,4.848059E-03,2.090388E-03,7.970327E-04,2.524567E-04,5.841172E-05,7.807100E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88859,0.43033,0.00000,9.999967E-01,9.999924E-01,9.999808E-01,9.999471E-01,9.998454E-01,9.995363E-01,9.986215E-01,9.960706E-01,9.895613E-01,9.747173E-01,9.449623E-01,8.930036E-01,8.141242E-01,7.096193E-01,5.877747E-01,4.614039E-01,3.432540E-01,2.424216E-01,1.629080E-01,1.044043E-01,6.386085E-02,3.732831E-02,2.081195E-02,1.102567E-02,5.502279E-03,2.556016E-03,1.085422E-03,4.050763E-04,1.250689E-04,2.838321E-05,2.689142E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88860,-0.46899,0.00000,9.999995E-01,9.999992E-01,9.999986E-01,9.999974E-01,9.999944E-01,9.999865E-01,9.999639E-01,9.998965E-01,9.996909E-01,9.990707E-01,9.972816E-01,9.925033E-01,9.810062E-01,9.565970E-01,9.114682E-01,8.392060E-01,7.389088E-01,6.173981E-01,4.874831E-01,3.633645E-01,2.559660E-01,1.707766E-01,1.081491E-01,6.507510E-02,3.713807E-02,2.021905E-02,1.037738E-02,4.939298E-03,2.152549E-03,8.357336E-04,2.728762E-04,6.781732E-05,1.010763E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88861,0.52026,0.00000,9.999939E-01,9.999851E-01,9.999598E-01,9.998841E-01,9.996542E-01,9.989690E-01,9.970282E-01,9.919596E-01,9.800575E-01,9.553789E-01,9.106792E-01,8.402114E-01,7.432920E-01,6.261635E-01,5.005102E-01,3.793965E-01,2.730680E-01,1.870267E-01,1.221939E-01,7.627288E-02,4.549223E-02,2.596498E-02,1.411533E-02,7.267037E-03,3.512172E-03,1.568899E-03,6.347421E-04,2.212551E-04,6.113729E-05,1.046739E-05,3.360218E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88862,-0.55893,0.00000,9.999994E-01,9.999991E-01,9.999985E-01,9.999970E-01,9.999933E-01,9.999834E-01,9.999551E-01,9.998705E-01,9.996141E-01,9.988506E-01,9.966927E-01,9.910731E-01,9.779287E-01,9.508272E-01,9.021250E-01,8.261551E-01,7.231152E-01,6.006808E-01,4.718283E-01,3.502648E-01,2.460272E-01,1.638908E-01,1.037506E-01,6.243870E-02,3.564145E-02,1.944987E-02,1.000079E-02,4.773722E-03,2.095598E-03,8.266193E-04,2.753324E-04,7.076233E-05,1.087277E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88864,0.61019,0.00000,9.999880E-01,9.999681E-01,9.999093E-01,9.997312E-01,9.991977E-01,9.976683E-01,9.935998E-01,9.838146E-01,9.629467E-01,9.239678E-01,8.605185E-01,7.704202E-01,6.581162E-01,5.340701E-01,4.112353E-01,3.007459E-01,2.093407E-01,1.390088E-01,8.820552E-02,5.354914E-02,3.113312E-02,1.726973E-02,9.118230E-03,4.541476E-03,2.107717E-03,8.966126E-04,3.390501E-04,1.070710E-04,2.412156E-05,2.194209E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
0.88866,-0.64886,0.00000,9.999993E-01,9.999989E-01,9.999981E-01,9.999961E-01,9.999912E-01,9.999775E-01,9.999381E-01,9.998198E-01,9.994646E-01,9.984281E-01,9.955822E-01,9.884341E-01,9.723792E-01,9.406467E-01,8.859424E-01,8.038667E-01,6.963784E-01,5.724567E-01,4.453532E-01,3.278506E-01,2.287555E-01,1.516027E-01,9.560273E-02,5.737063E-02,3.269700E-02,1.780396E-02,9.154231E-03,4.375910E-03,1.927796E-03,7.622543E-04,2.565388E-04,6.682496E-05,1.025564E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
